time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230110:0030,0.0,0.0,-5.29,20.76,2.69,0.0,Monaragala,6.8714,81.3487
20230110:0130,67.17,115.29,8.47,20.62,2.55,0.0,Monaragala,6.8714,81.3487
20230110:0230,271.95,354.14,21.95,21.46,2.21,0.0,Monaragala,6.8714,81.3487
20230110:0330,422.42,535.47,34.88,23.5,2.69,0.0,Monaragala,6.8714,81.3487
20230110:0430,546.23,695.78,46.7,24.84,3.31,0.0,Monaragala,6.8714,81.3487
20230110:0530,553.55,710.74,56.21,25.92,3.86,0.0,Monaragala,6.8714,81.3487
20230110:0630,458.36,592.47,61.02,26.8,3.79,0.0,Monaragala,6.8714,81.3487
20230110:0730,439.8,567.52,58.84,27.13,3.86,0.0,Monaragala,6.8714,81.3487
20230110:0830,488.15,629.74,50.83,27.21,4.0,0.0,Monaragala,6.8714,81.3487
20230110:0930,378.68,487.77,39.72,27.39,4.0,0.0,Monaragala,6.8714,81.3487
20230110:1030,311.63,405.09,27.14,27.13,3.93,0.0,Monaragala,6.8714,81.3487
20230110:1130,136.31,200.2,13.84,26.61,3.66,0.0,Monaragala,6.8714,81.3487
20230110:1230,1.18,8.9,0.16,25.41,3.31,0.0,Monaragala,6.8714,81.3487
20230110:1330,0.0,0.0,0.0,24.08,3.24,0.0,Monaragala,6.8714,81.3487
20230110:1430,0.0,0.0,0.0,23.2,3.24,0.0,Monaragala,6.8714,81.3487
20230110:1530,0.0,0.0,0.0,22.49,3.1,0.0,Monaragala,6.8714,81.3487
20230110:1630,0.0,0.0,0.0,21.88,2.83,0.0,Monaragala,6.8714,81.3487
20230110:1730,0.0,0.0,0.0,21.41,2.55,0.0,Monaragala,6.8714,81.3487
20230110:1830,0.0,0.0,0.0,20.87,2.34,0.0,Monaragala,6.8714,81.3487
20230110:1930,0.0,0.0,0.0,20.64,2.34,0.0,Monaragala,6.8714,81.3487
20230110:2030,0.0,0.0,0.0,20.31,2.41,0.0,Monaragala,6.8714,81.3487
20230110:2130,0.0,0.0,0.0,19.92,2.41,0.0,Monaragala,6.8714,81.3487
20230110:2230,0.0,0.0,0.0,19.71,2.41,0.0,Monaragala,6.8714,81.3487
20230110:2330,0.0,0.0,0.0,19.56,2.41,0.0,Monaragala,6.8714,81.3487
20230111:0030,0.0,0.0,-5.37,19.39,2.41,0.0,Monaragala,6.8714,81.3487
20230111:0130,83.65,140.3,8.41,19.29,2.41,0.0,Monaragala,6.8714,81.3487
20230111:0230,295.49,382.68,21.91,20.42,2.14,0.0,Monaragala,6.8714,81.3487
20230111:0330,495.6,630.19,34.86,22.77,2.55,0.0,Monaragala,6.8714,81.3487
20230111:0430,630.85,814.98,46.73,24.46,2.9,0.0,Monaragala,6.8714,81.3487
20230111:0530,694.45,910.73,56.29,25.66,3.03,0.0,Monaragala,6.8714,81.3487
20230111:0630,743.69,986.94,61.16,26.62,3.17,0.0,Monaragala,6.8714,81.3487
20230111:0730,693.5,912.02,59.02,27.14,3.38,0.0,Monaragala,6.8714,81.3487
20230111:0830,663.94,870.46,51.01,27.43,3.38,0.0,Monaragala,6.8714,81.3487
20230111:0930,543.8,703.94,39.88,27.62,3.45,0.0,Monaragala,6.8714,81.3487
20230111:1030,371.7,483.45,27.28,27.42,3.52,0.0,Monaragala,6.8714,81.3487
20230111:1130,160.3,234.04,13.96,26.78,3.24,0.0,Monaragala,6.8714,81.3487
20230111:1230,1.42,9.44,0.27,25.51,2.69,0.0,Monaragala,6.8714,81.3487
20230111:1330,0.0,0.0,0.0,23.89,2.55,0.0,Monaragala,6.8714,81.3487
20230111:1430,0.0,0.0,0.0,22.78,2.48,0.0,Monaragala,6.8714,81.3487
20230111:1530,0.0,0.0,0.0,21.86,2.41,0.0,Monaragala,6.8714,81.3487
20230111:1630,0.0,0.0,0.0,21.23,2.41,0.0,Monaragala,6.8714,81.3487
20230111:1730,0.0,0.0,0.0,20.85,2.41,0.0,Monaragala,6.8714,81.3487
20230111:1830,0.0,0.0,0.0,20.47,2.48,0.0,Monaragala,6.8714,81.3487
20230111:1930,0.0,0.0,0.0,20.38,2.69,0.0,Monaragala,6.8714,81.3487
20230111:2030,0.0,0.0,0.0,20.1,2.69,0.0,Monaragala,6.8714,81.3487
20230111:2130,0.0,0.0,0.0,19.77,2.55,0.0,Monaragala,6.8714,81.3487
20230111:2230,0.0,0.0,0.0,19.5,2.48,0.0,Monaragala,6.8714,81.3487
20230111:2330,0.0,0.0,0.0,19.31,2.55,0.0,Monaragala,6.8714,81.3487
20230112:0030,0.0,0.0,-5.44,19.13,2.62,0.0,Monaragala,6.8714,81.3487
20230112:0130,80.68,135.18,8.36,18.91,2.55,0.0,Monaragala,6.8714,81.3487
20230112:0230,293.73,379.56,21.88,20.01,2.28,0.0,Monaragala,6.8714,81.3487
20230112:0330,480.17,607.71,34.85,22.29,2.62,0.0,Monaragala,6.8714,81.3487
20230112:0430,636.17,822.16,46.75,23.97,2.76,0.0,Monaragala,6.8714,81.3487
20230112:0530,680.7,898.86,56.38,25.49,2.34,0.0,Monaragala,6.8714,81.3487
20230112:0630,741.56,1006.28,61.31,26.52,1.86,0.0,Monaragala,6.8714,81.3487
20230112:0730,729.59,987.0,59.2,27.72,2.21,0.0,Monaragala,6.8714,81.3487
20230112:0830,661.65,883.3,51.18,28.14,2.34,0.0,Monaragala,6.8714,81.3487
20230112:0930,545.15,712.87,40.03,28.19,2.76,0.0,Monaragala,6.8714,81.3487
20230112:1030,369.28,482.92,27.42,27.81,2.9,0.0,Monaragala,6.8714,81.3487
20230112:1130,157.25,229.79,14.08,27.02,2.76,0.0,Monaragala,6.8714,81.3487
20230112:1230,2.07,10.83,0.38,25.71,2.55,0.0,Monaragala,6.8714,81.3487
20230112:1330,0.0,0.0,0.0,24.06,2.62,0.0,Monaragala,6.8714,81.3487
20230112:1430,0.0,0.0,0.0,23.01,2.62,0.0,Monaragala,6.8714,81.3487
20230112:1530,0.0,0.0,0.0,22.28,2.55,0.0,Monaragala,6.8714,81.3487
20230112:1630,0.0,0.0,0.0,21.63,2.34,0.0,Monaragala,6.8714,81.3487
20230112:1730,0.0,0.0,0.0,21.05,2.28,0.0,Monaragala,6.8714,81.3487
20230112:1830,0.0,0.0,0.0,20.59,2.21,0.0,Monaragala,6.8714,81.3487
20230112:1930,0.0,0.0,0.0,20.24,2.21,0.0,Monaragala,6.8714,81.3487
20230112:2030,0.0,0.0,0.0,19.93,2.07,0.0,Monaragala,6.8714,81.3487
20230112:2130,0.0,0.0,0.0,19.48,1.93,0.0,Monaragala,6.8714,81.3487
20230112:2230,0.0,0.0,0.0,19.16,1.93,0.0,Monaragala,6.8714,81.3487
20230112:2330,0.0,0.0,0.0,19.09,1.86,0.0,Monaragala,6.8714,81.3487
20230113:0030,0.0,0.0,-5.52,19.18,1.93,0.0,Monaragala,6.8714,81.3487
20230113:0130,69.5,115.0,8.3,19.19,2.07,0.0,Monaragala,6.8714,81.3487
20230113:0230,242.81,316.14,21.84,20.44,1.86,0.0,Monaragala,6.8714,81.3487
20230113:0330,445.23,565.8,34.85,22.94,2.34,0.0,Monaragala,6.8714,81.3487
20230113:0430,554.27,709.84,46.78,24.48,3.03,0.0,Monaragala,6.8714,81.3487
20230113:0530,633.14,819.51,56.46,25.63,3.31,0.0,Monaragala,6.8714,81.3487
20230113:0630,688.43,905.86,61.46,26.64,3.17,0.0,Monaragala,6.8714,81.3487
20230113:0730,574.81,748.79,59.39,27.78,3.38,0.0,Monaragala,6.8714,81.3487
20230113:0830,499.63,646.66,51.36,27.92,3.31,0.0,Monaragala,6.8714,81.3487
20230113:0930,322.82,419.2,40.19,27.87,3.31,0.0,Monaragala,6.8714,81.3487
20230113:1030,340.96,443.85,27.56,27.31,3.24,0.0,Monaragala,6.8714,81.3487
20230113:1130,148.93,218.29,14.21,26.89,3.17,0.0,Monaragala,6.8714,81.3487
20230113:1230,1.29,9.14,0.49,25.77,2.69,0.0,Monaragala,6.8714,81.3487
20230113:1330,0.0,0.0,0.0,24.47,2.48,0.0,Monaragala,6.8714,81.3487
20230113:1430,0.0,0.0,0.0,23.57,2.41,0.0,Monaragala,6.8714,81.3487
20230113:1530,0.0,0.0,0.0,23.0,2.34,0.0,Monaragala,6.8714,81.3487
20230113:1630,0.0,0.0,0.0,22.47,2.21,0.0,Monaragala,6.8714,81.3487
20230113:1730,0.0,0.0,0.0,22.04,2.07,0.0,Monaragala,6.8714,81.3487
20230113:1830,0.0,0.0,0.0,21.73,2.0,0.0,Monaragala,6.8714,81.3487
20230113:1930,0.0,0.0,0.0,21.52,2.0,0.0,Monaragala,6.8714,81.3487
20230113:2030,0.0,0.0,0.0,21.22,2.07,0.0,Monaragala,6.8714,81.3487
20230113:2130,0.0,0.0,0.0,21.03,2.07,0.0,Monaragala,6.8714,81.3487
20230113:2230,0.0,0.0,0.0,20.94,2.14,0.0,Monaragala,6.8714,81.3487
20230113:2330,0.0,0.0,0.0,20.71,2.14,0.0,Monaragala,6.8714,81.3487
20230114:0030,0.0,0.0,-5.58,20.52,2.07,0.0,Monaragala,6.8714,81.3487
20230114:0130,74.64,128.54,8.25,20.46,2.0,0.0,Monaragala,6.8714,81.3487
20230114:0230,267.29,350.4,21.81,21.7,1.59,0.0,Monaragala,6.8714,81.3487
20230114:0330,446.6,575.38,34.84,24.69,1.79,0.0,Monaragala,6.8714,81.3487
20230114:0430,586.33,762.36,46.82,26.06,2.55,0.0,Monaragala,6.8714,81.3487
20230114:0530,536.74,693.02,56.56,27.24,3.17,0.0,Monaragala,6.8714,81.3487
20230114:0630,575.37,753.76,61.62,27.65,2.97,0.0,Monaragala,6.8714,81.3487
20230114:0730,416.08,542.09,59.58,28.41,3.03,0.0,Monaragala,6.8714,81.3487
20230114:0830,416.22,540.81,51.54,28.2,3.31,0.0,Monaragala,6.8714,81.3487
20230114:0930,472.93,609.69,40.35,28.07,3.52,0.0,Monaragala,6.8714,81.3487
20230114:1030,260.37,341.73,27.7,27.87,3.66,0.0,Monaragala,6.8714,81.3487
20230114:1130,104.45,157.34,14.33,27.1,3.24,0.0,Monaragala,6.8714,81.3487
20230114:1230,1.33,9.24,0.59,26.11,2.62,0.0,Monaragala,6.8714,81.3487
20230114:1330,0.0,0.0,0.0,25.09,2.41,0.0,Monaragala,6.8714,81.3487
20230114:1430,0.0,0.0,0.0,24.39,2.41,0.0,Monaragala,6.8714,81.3487
20230114:1530,0.0,0.0,0.0,23.86,2.41,0.0,Monaragala,6.8714,81.3487
20230114:1630,0.0,0.0,0.0,23.46,2.34,0.0,Monaragala,6.8714,81.3487
20230114:1730,0.0,0.0,0.0,23.12,2.21,0.0,Monaragala,6.8714,81.3487
20230114:1830,0.0,0.0,0.0,22.88,2.0,0.0,Monaragala,6.8714,81.3487
20230114:1930,0.0,0.0,0.0,22.27,1.79,0.0,Monaragala,6.8714,81.3487
20230114:2030,0.0,0.0,0.0,21.98,1.72,0.0,Monaragala,6.8714,81.3487
20230114:2130,0.0,0.0,0.0,21.73,1.59,0.0,Monaragala,6.8714,81.3487
20230114:2230,0.0,0.0,0.0,21.64,1.66,0.0,Monaragala,6.8714,81.3487
20230114:2330,0.0,0.0,0.0,21.61,1.59,0.0,Monaragala,6.8714,81.3487
20230115:0030,0.0,0.0,-5.65,21.23,1.45,0.0,Monaragala,6.8714,81.3487
20230115:0130,58.37,99.53,8.2,21.05,1.38,0.0,Monaragala,6.8714,81.3487
20230115:0230,226.23,299.56,21.79,22.6,1.03,0.0,Monaragala,6.8714,81.3487
20230115:0330,405.6,526.15,34.85,24.84,1.24,0.0,Monaragala,6.8714,81.3487
20230115:0430,502.9,658.33,46.86,26.2,1.72,0.0,Monaragala,6.8714,81.3487
20230115:0530,556.25,734.06,56.66,27.2,2.0,0.0,Monaragala,6.8714,81.3487
20230115:0630,538.34,709.99,61.79,28.03,2.21,0.0,Monaragala,6.8714,81.3487
20230115:0730,557.97,733.57,59.78,28.07,2.48,0.0,Monaragala,6.8714,81.3487
20230115:0830,475.85,619.48,51.73,28.32,2.48,0.0,Monaragala,6.8714,81.3487
20230115:0930,299.49,388.28,40.51,28.06,2.48,0.0,Monaragala,6.8714,81.3487
20230115:1030,255.75,336.02,27.84,27.18,2.55,0.0,Monaragala,6.8714,81.3487
20230115:1130,81.36,124.46,14.45,26.59,2.28,0.0,Monaragala,6.8714,81.3487
20230115:1230,1.83,10.34,0.7,25.87,1.59,0.0,Monaragala,6.8714,81.3487
20230115:1330,0.0,0.0,0.0,24.85,1.66,0.0,Monaragala,6.8714,81.3487
20230115:1430,0.0,0.0,0.0,24.11,1.86,0.0,Monaragala,6.8714,81.3487
20230115:1530,0.0,0.0,0.0,23.87,2.0,0.0,Monaragala,6.8714,81.3487
20230115:1630,0.0,0.0,0.0,23.58,2.0,0.0,Monaragala,6.8714,81.3487
20230115:1730,0.0,0.0,0.0,23.19,2.07,0.0,Monaragala,6.8714,81.3487
20230115:1830,0.0,0.0,0.0,22.91,2.0,0.0,Monaragala,6.8714,81.3487
20230115:1930,0.0,0.0,0.0,22.79,1.79,0.0,Monaragala,6.8714,81.3487
20230115:2030,0.0,0.0,0.0,22.67,1.72,0.0,Monaragala,6.8714,81.3487
20230115:2130,0.0,0.0,0.0,22.47,1.66,0.0,Monaragala,6.8714,81.3487
20230115:2230,0.0,0.0,0.0,22.3,1.45,0.0,Monaragala,6.8714,81.3487
20230115:2330,0.0,0.0,0.0,22.06,1.38,0.0,Monaragala,6.8714,81.3487
20230116:0030,0.0,0.0,-5.71,21.92,1.45,0.0,Monaragala,6.8714,81.3487
20230116:0130,54.09,95.46,8.16,21.73,1.66,0.0,Monaragala,6.8714,81.3487
20230116:0230,202.18,269.0,21.76,22.87,1.52,0.0,Monaragala,6.8714,81.3487
20230116:0330,398.72,510.4,34.85,24.75,2.48,0.0,Monaragala,6.8714,81.3487
20230116:0430,488.77,629.55,46.91,26.32,2.69,0.0,Monaragala,6.8714,81.3487
20230116:0530,512.69,663.73,56.77,27.28,2.76,0.0,Monaragala,6.8714,81.3487
20230116:0630,496.54,644.03,61.97,27.51,2.83,0.0,Monaragala,6.8714,81.3487
20230116:0730,550.95,718.7,59.98,27.43,2.9,0.0,Monaragala,6.8714,81.3487
20230116:0830,362.23,469.31,51.92,28.07,2.9,0.0,Monaragala,6.8714,81.3487
20230116:0930,236.92,306.43,40.68,25.36,2.69,0.0,Monaragala,6.8714,81.3487
20230116:1030,133.24,182.56,27.98,25.26,2.48,0.0,Monaragala,6.8714,81.3487
20230116:1130,63.53,99.05,14.57,25.2,2.28,0.0,Monaragala,6.8714,81.3487
20230116:1230,1.22,8.94,0.8,24.49,1.93,0.0,Monaragala,6.8714,81.3487
20230116:1330,0.0,0.0,0.0,23.32,2.07,0.0,Monaragala,6.8714,81.3487
20230116:1430,0.0,0.0,0.0,22.84,2.07,0.0,Monaragala,6.8714,81.3487
20230116:1530,0.0,0.0,0.0,22.74,1.79,0.0,Monaragala,6.8714,81.3487
20230116:1630,0.0,0.0,0.0,22.59,1.79,0.0,Monaragala,6.8714,81.3487
20230116:1730,0.0,0.0,0.0,22.48,1.79,0.0,Monaragala,6.8714,81.3487
20230116:1830,0.0,0.0,0.0,22.42,1.59,0.0,Monaragala,6.8714,81.3487
20230116:1930,0.0,0.0,0.0,22.49,1.72,0.0,Monaragala,6.8714,81.3487
20230116:2030,0.0,0.0,0.0,22.48,1.66,0.0,Monaragala,6.8714,81.3487
20230116:2130,0.0,0.0,0.0,22.28,1.66,0.0,Monaragala,6.8714,81.3487
20230116:2230,0.0,0.0,0.0,22.1,1.66,0.0,Monaragala,6.8714,81.3487
20230116:2330,0.0,0.0,0.0,21.99,1.66,0.0,Monaragala,6.8714,81.3487
20230117:0030,0.0,0.0,-5.78,21.91,1.59,0.0,Monaragala,6.8714,81.3487
20230117:0130,30.86,56.19,8.12,21.88,1.59,0.0,Monaragala,6.8714,81.3487
20230117:0230,167.31,224.7,21.74,22.57,1.38,0.0,Monaragala,6.8714,81.3487
20230117:0330,300.4,385.42,34.86,24.34,2.41,0.0,Monaragala,6.8714,81.3487
20230117:0430,229.99,297.51,46.96,25.37,2.62,0.0,Monaragala,6.8714,81.3487
20230117:0530,200.95,264.67,56.88,25.59,2.97,0.0,Monaragala,6.8714,81.3487
20230117:0630,342.69,441.29,62.15,25.65,3.03,0.0,Monaragala,6.8714,81.3487
20230117:0730,286.24,371.33,60.19,26.3,2.41,0.0,Monaragala,6.8714,81.3487
20230117:0830,202.57,265.5,52.11,26.42,2.28,0.0,Monaragala,6.8714,81.3487
20230117:0930,184.53,246.79,40.84,26.19,2.28,0.0,Monaragala,6.8714,81.3487
20230117:1030,132.42,182.5,28.12,26.04,2.34,0.0,Monaragala,6.8714,81.3487
20230117:1130,39.06,65.71,14.69,25.78,2.28,0.0,Monaragala,6.8714,81.3487
20230117:1230,1.21,8.94,0.91,25.11,1.93,0.0,Monaragala,6.8714,81.3487
20230117:1330,0.0,0.0,0.0,24.38,1.86,0.0,Monaragala,6.8714,81.3487
20230117:1430,0.0,0.0,0.0,24.09,1.93,0.0,Monaragala,6.8714,81.3487
20230117:1530,0.0,0.0,0.0,23.64,2.0,0.0,Monaragala,6.8714,81.3487
20230117:1630,0.0,0.0,0.0,23.15,1.93,0.0,Monaragala,6.8714,81.3487
20230117:1730,0.0,0.0,0.0,22.9,1.93,0.0,Monaragala,6.8714,81.3487
20230117:1830,0.0,0.0,0.0,22.91,1.86,0.0,Monaragala,6.8714,81.3487
20230117:1930,0.0,0.0,0.0,22.87,2.55,0.0,Monaragala,6.8714,81.3487
20230117:2030,0.0,0.0,0.0,22.73,2.34,0.0,Monaragala,6.8714,81.3487
20230117:2130,0.0,0.0,0.0,22.67,2.07,0.0,Monaragala,6.8714,81.3487
20230117:2230,0.0,0.0,0.0,22.62,1.86,0.0,Monaragala,6.8714,81.3487
20230117:2330,0.0,0.0,0.0,22.55,1.66,0.0,Monaragala,6.8714,81.3487
20230118:0030,0.0,0.0,-5.83,22.39,1.59,0.0,Monaragala,6.8714,81.3487
20230118:0130,44.84,78.69,8.08,22.15,1.59,0.0,Monaragala,6.8714,81.3487
20230118:0230,249.99,330.58,21.73,22.91,1.45,0.0,Monaragala,6.8714,81.3487
20230118:0330,373.93,475.61,34.88,24.72,3.1,0.0,Monaragala,6.8714,81.3487
20230118:0430,413.22,523.86,47.02,25.87,3.86,0.0,Monaragala,6.8714,81.3487
20230118:0530,359.41,459.09,57.0,26.53,4.14,0.0,Monaragala,6.8714,81.3487
20230118:0630,544.91,698.16,62.34,26.77,4.21,0.0,Monaragala,6.8714,81.3487
20230118:0730,490.97,627.41,60.4,27.26,4.9,0.0,Monaragala,6.8714,81.3487
20230118:0830,517.7,660.81,52.3,27.38,5.03,0.0,Monaragala,6.8714,81.3487
20230118:0930,459.15,583.73,41.01,27.41,4.97,0.0,Monaragala,6.8714,81.3487
20230118:1030,305.07,394.27,28.26,27.0,4.9,0.0,Monaragala,6.8714,81.3487
20230118:1130,151.1,217.02,14.82,26.21,4.48,0.0,Monaragala,6.8714,81.3487
20230118:1230,2.31,11.33,1.01,25.31,3.93,0.0,Monaragala,6.8714,81.3487
20230118:1330,0.0,0.0,0.0,24.28,3.52,0.0,Monaragala,6.8714,81.3487
20230118:1430,0.0,0.0,0.0,23.46,3.17,0.0,Monaragala,6.8714,81.3487
20230118:1530,0.0,0.0,0.0,23.1,2.97,0.0,Monaragala,6.8714,81.3487
20230118:1630,0.0,0.0,0.0,22.57,2.69,0.0,Monaragala,6.8714,81.3487
20230118:1730,0.0,0.0,0.0,22.21,2.62,0.0,Monaragala,6.8714,81.3487
20230118:1830,0.0,0.0,0.0,22.02,2.62,0.0,Monaragala,6.8714,81.3487
20230118:1930,0.0,0.0,0.0,21.51,2.14,0.0,Monaragala,6.8714,81.3487
20230118:2030,0.0,0.0,0.0,21.2,2.14,0.0,Monaragala,6.8714,81.3487
20230118:2130,0.0,0.0,0.0,20.79,2.07,0.0,Monaragala,6.8714,81.3487
20230118:2230,0.0,0.0,0.0,20.42,2.07,0.0,Monaragala,6.8714,81.3487
20230118:2330,0.0,0.0,0.0,20.15,2.0,0.0,Monaragala,6.8714,81.3487
20230119:0030,0.0,0.0,-5.89,20.04,2.07,0.0,Monaragala,6.8714,81.3487
20230119:0130,64.56,113.13,8.04,20.0,2.14,0.0,Monaragala,6.8714,81.3487
20230119:0230,230.03,302.15,21.72,21.18,1.86,0.0,Monaragala,6.8714,81.3487
20230119:0330,430.92,545.91,34.9,23.29,2.83,0.0,Monaragala,6.8714,81.3487
20230119:0430,470.4,595.78,47.08,24.64,4.41,0.0,Monaragala,6.8714,81.3487
20230119:0530,607.42,777.65,57.12,25.46,4.55,0.0,Monaragala,6.8714,81.3487
20230119:0630,707.83,916.85,62.53,26.38,4.9,0.0,Monaragala,6.8714,81.3487
20230119:0730,751.14,979.01,60.62,27.02,4.9,0.0,Monaragala,6.8714,81.3487
20230119:0830,639.34,824.55,52.5,27.41,4.97,0.0,Monaragala,6.8714,81.3487
20230119:0930,507.54,647.4,41.17,27.37,5.1,0.0,Monaragala,6.8714,81.3487
20230119:1030,308.06,397.81,28.4,26.88,5.03,0.0,Monaragala,6.8714,81.3487
20230119:1130,111.64,162.46,14.94,25.99,4.41,0.0,Monaragala,6.8714,81.3487
20230119:1230,2.67,12.03,1.11,24.9,4.14,0.0,Monaragala,6.8714,81.3487
20230119:1330,0.0,0.0,0.0,23.76,3.86,0.0,Monaragala,6.8714,81.3487
20230119:1430,0.0,0.0,0.0,23.16,3.59,0.0,Monaragala,6.8714,81.3487
20230119:1530,0.0,0.0,0.0,22.8,3.31,0.0,Monaragala,6.8714,81.3487
20230119:1630,0.0,0.0,0.0,22.4,2.97,0.0,Monaragala,6.8714,81.3487
20230119:1730,0.0,0.0,0.0,21.85,2.69,0.0,Monaragala,6.8714,81.3487
20230119:1830,0.0,0.0,0.0,21.42,2.48,0.0,Monaragala,6.8714,81.3487
20230119:1930,0.0,0.0,0.0,21.48,2.34,0.0,Monaragala,6.8714,81.3487
20230119:2030,0.0,0.0,0.0,21.1,2.34,0.0,Monaragala,6.8714,81.3487
20230119:2130,0.0,0.0,0.0,21.09,2.28,0.0,Monaragala,6.8714,81.3487
20230119:2230,0.0,0.0,0.0,20.93,2.21,0.0,Monaragala,6.8714,81.3487
20230119:2330,0.0,0.0,0.0,20.45,2.07,0.0,Monaragala,6.8714,81.3487
20230120:0030,0.0,0.0,-5.94,20.09,2.07,0.0,Monaragala,6.8714,81.3487
20230120:0130,74.28,128.69,8.01,19.66,2.21,0.0,Monaragala,6.8714,81.3487
20230120:0230,291.92,379.88,21.71,20.84,2.14,0.0,Monaragala,6.8714,81.3487
20230120:0330,494.69,629.3,34.92,23.54,2.97,0.0,Monaragala,6.8714,81.3487
20230120:0430,639.87,823.55,47.15,25.12,3.66,0.0,Monaragala,6.8714,81.3487
20230120:0530,721.11,942.41,57.25,26.28,3.86,0.0,Monaragala,6.8714,81.3487
20230120:0630,729.04,959.91,62.73,27.24,3.86,0.0,Monaragala,6.8714,81.3487
20230120:0730,685.06,895.52,60.85,28.12,4.41,0.0,Monaragala,6.8714,81.3487
20230120:0830,623.36,810.0,52.7,28.48,4.34,0.0,Monaragala,6.8714,81.3487
20230120:0930,508.27,655.47,41.34,28.49,4.21,0.0,Monaragala,6.8714,81.3487
20230120:1030,278.61,363.94,28.54,28.09,4.07,0.0,Monaragala,6.8714,81.3487
20230120:1130,144.59,210.48,15.06,27.11,3.45,0.0,Monaragala,6.8714,81.3487
20230120:1230,2.37,11.48,1.21,26.06,3.31,0.0,Monaragala,6.8714,81.3487
20230120:1330,0.0,0.0,0.0,24.92,3.1,0.0,Monaragala,6.8714,81.3487
20230120:1430,0.0,0.0,0.0,24.41,3.17,0.0,Monaragala,6.8714,81.3487
20230120:1530,0.0,0.0,0.0,24.18,3.17,0.0,Monaragala,6.8714,81.3487
20230120:1630,0.0,0.0,0.0,24.11,3.1,0.0,Monaragala,6.8714,81.3487
20230120:1730,0.0,0.0,0.0,24.0,2.83,0.0,Monaragala,6.8714,81.3487
20230120:1830,0.0,0.0,0.0,23.87,2.55,0.0,Monaragala,6.8714,81.3487
20230120:1930,0.0,0.0,0.0,23.44,2.14,0.0,Monaragala,6.8714,81.3487
20230120:2030,0.0,0.0,0.0,23.4,2.34,0.0,Monaragala,6.8714,81.3487
20230120:2130,0.0,0.0,0.0,23.33,2.41,0.0,Monaragala,6.8714,81.3487
20230120:2230,0.0,0.0,0.0,23.08,2.41,0.0,Monaragala,6.8714,81.3487
20230120:2330,0.0,0.0,0.0,22.91,2.48,0.0,Monaragala,6.8714,81.3487
20230121:0030,0.0,0.0,-5.99,22.74,2.41,0.0,Monaragala,6.8714,81.3487
20230121:0130,17.96,39.34,7.98,22.63,2.21,0.0,Monaragala,6.8714,81.3487
20230121:0230,57.54,88.31,21.7,22.85,1.93,0.0,Monaragala,6.8714,81.3487
20230121:0330,147.38,197.72,34.94,23.35,1.86,0.0,Monaragala,6.8714,81.3487
20230121:0430,269.11,345.86,47.22,23.98,2.41,0.0,Monaragala,6.8714,81.3487
20230121:0530,258.79,332.82,57.39,24.85,3.52,0.0,Monaragala,6.8714,81.3487
20230121:0630,203.44,266.76,62.94,25.31,3.79,0.0,Monaragala,6.8714,81.3487
20230121:0730,130.21,178.14,61.08,24.45,3.86,0.0,Monaragala,6.8714,81.3487
20230121:0830,120.63,165.65,52.9,23.92,3.59,0.0,Monaragala,6.8714,81.3487
20230121:0930,81.64,118.06,41.51,23.48,3.79,0.0,Monaragala,6.8714,81.3487
20230121:1030,43.31,69.99,28.68,23.15,4.14,0.0,Monaragala,6.8714,81.3487
20230121:1130,22.46,42.72,15.17,22.92,4.14,0.0,Monaragala,6.8714,81.3487
20230121:1230,0.0,3.88,1.31,22.76,3.79,0.0,Monaragala,6.8714,81.3487
20230121:1330,0.0,0.0,0.0,22.62,3.52,0.0,Monaragala,6.8714,81.3487
20230121:1430,0.0,0.0,0.0,22.49,3.1,0.0,Monaragala,6.8714,81.3487
20230121:1530,0.0,0.0,0.0,22.32,2.9,0.0,Monaragala,6.8714,81.3487
20230121:1630,0.0,0.0,0.0,22.23,2.69,0.0,Monaragala,6.8714,81.3487
20230121:1730,0.0,0.0,0.0,22.2,2.34,0.0,Monaragala,6.8714,81.3487
20230121:1830,0.0,0.0,0.0,22.15,1.79,0.0,Monaragala,6.8714,81.3487
20230121:1930,0.0,0.0,0.0,21.98,2.34,0.0,Monaragala,6.8714,81.3487
20230121:2030,0.0,0.0,0.0,21.83,2.14,0.0,Monaragala,6.8714,81.3487
20230121:2130,0.0,0.0,0.0,21.77,2.14,0.0,Monaragala,6.8714,81.3487
20230121:2230,0.0,0.0,0.0,21.77,2.21,0.0,Monaragala,6.8714,81.3487
20230121:2330,0.0,0.0,0.0,21.76,2.28,0.0,Monaragala,6.8714,81.3487
20230122:0030,0.0,0.0,0.0,21.78,2.48,0.0,Monaragala,6.8714,81.3487
20230122:0130,3.38,13.27,7.95,21.79,2.62,0.0,Monaragala,6.8714,81.3487
20230122:0230,41.03,66.84,21.7,21.88,2.41,0.0,Monaragala,6.8714,81.3487
20230122:0330,138.88,187.27,34.98,22.42,2.28,0.0,Monaragala,6.8714,81.3487
20230122:0430,164.56,219.11,47.29,23.42,2.28,0.0,Monaragala,6.8714,81.3487
20230122:0530,148.8,199.44,57.53,23.76,2.9,0.0,Monaragala,6.8714,81.3487
20230122:0630,78.66,114.71,63.15,23.74,2.97,0.0,Monaragala,6.8714,81.3487
20230122:0730,131.42,178.77,61.31,23.26,2.83,0.0,Monaragala,6.8714,81.3487
