time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230706:2130,0.0,0.0,0.0,27.8,5.93,0.0,Trincomalee,8.5778,81.2289
20230706:2230,0.0,0.0,0.0,27.63,5.66,0.0,Trincomalee,8.5778,81.2289
20230706:2330,0.0,0.0,0.0,27.51,5.79,0.0,Trincomalee,8.5778,81.2289
20230707:0030,2.86,12.5,1.06,27.5,6.21,0.0,Trincomalee,8.5778,81.2289
20230707:0130,80.81,140.52,14.83,27.48,6.48,0.0,Trincomalee,8.5778,81.2289
20230707:0230,255.33,341.62,28.67,28.27,6.62,0.0,Trincomalee,8.5778,81.2289
20230707:0330,378.3,485.06,42.44,29.1,6.83,0.0,Trincomalee,8.5778,81.2289
20230707:0430,511.27,655.55,55.87,30.1,6.9,0.0,Trincomalee,8.5778,81.2289
20230707:0530,595.57,771.02,68.17,31.81,7.24,0.0,Trincomalee,8.5778,81.2289
20230707:0630,642.68,839.58,75.79,32.64,7.1,0.0,Trincomalee,8.5778,81.2289
20230707:0730,536.55,695.14,71.51,33.31,8.21,0.0,Trincomalee,8.5778,81.2289
20230707:0830,420.81,541.49,60.07,31.37,7.31,0.0,Trincomalee,8.5778,81.2289
20230707:0930,354.59,457.89,46.86,30.58,6.55,0.0,Trincomalee,8.5778,81.2289
20230707:1030,262.42,349.98,33.16,31.61,6.41,0.0,Trincomalee,8.5778,81.2289
20230707:1130,123.18,188.0,19.32,31.83,6.28,0.0,Trincomalee,8.5778,81.2289
20230707:1230,11.62,31.27,5.52,31.54,6.21,0.0,Trincomalee,8.5778,81.2289
20230707:1330,0.0,0.0,0.0,30.9,6.07,0.0,Trincomalee,8.5778,81.2289
20230707:1430,0.0,0.0,0.0,29.67,6.34,0.0,Trincomalee,8.5778,81.2289
20230707:1530,0.0,0.0,0.0,29.06,6.21,0.0,Trincomalee,8.5778,81.2289
20230707:1630,0.0,0.0,0.0,28.7,6.14,0.0,Trincomalee,8.5778,81.2289
20230707:1730,0.0,0.0,0.0,28.36,6.07,0.0,Trincomalee,8.5778,81.2289
20230707:1830,0.0,0.0,0.0,28.28,6.28,0.0,Trincomalee,8.5778,81.2289
20230707:1930,0.0,0.0,0.0,28.2,6.62,0.0,Trincomalee,8.5778,81.2289
20230707:2030,0.0,0.0,0.0,27.81,6.76,0.0,Trincomalee,8.5778,81.2289
20230707:2130,0.0,0.0,0.0,27.56,6.83,0.0,Trincomalee,8.5778,81.2289
20230707:2230,0.0,0.0,0.0,27.63,6.55,0.0,Trincomalee,8.5778,81.2289
20230707:2330,0.0,0.0,0.0,27.61,6.62,0.0,Trincomalee,8.5778,81.2289
20230708:0030,1.08,8.7,1.01,27.6,6.69,0.0,Trincomalee,8.5778,81.2289
20230708:0130,62.65,109.41,14.78,27.59,6.76,0.0,Trincomalee,8.5778,81.2289
20230708:0230,197.57,267.92,28.64,28.47,6.83,0.0,Trincomalee,8.5778,81.2289
20230708:0330,294.55,380.72,42.42,29.09,7.17,0.0,Trincomalee,8.5778,81.2289
20230708:0430,472.43,601.8,55.87,29.7,7.1,0.0,Trincomalee,8.5778,81.2289
20230708:0530,404.06,520.71,68.2,31.51,6.76,0.0,Trincomalee,8.5778,81.2289
20230708:0630,667.94,871.45,75.89,32.06,6.83,0.0,Trincomalee,8.5778,81.2289
20230708:0730,659.55,864.92,71.61,32.86,6.48,0.0,Trincomalee,8.5778,81.2289
20230708:0830,559.46,732.39,60.14,33.47,6.0,0.0,Trincomalee,8.5778,81.2289
20230708:0930,436.28,565.45,46.92,32.29,6.07,0.0,Trincomalee,8.5778,81.2289
20230708:1030,237.52,319.44,33.2,32.61,6.9,0.0,Trincomalee,8.5778,81.2289
20230708:1130,101.73,161.74,19.35,32.27,6.34,0.0,Trincomalee,8.5778,81.2289
20230708:1230,4.42,21.4,5.54,31.97,5.45,0.0,Trincomalee,8.5778,81.2289
20230708:1330,0.0,0.0,0.0,31.65,4.83,0.0,Trincomalee,8.5778,81.2289
20230708:1430,0.0,0.0,0.0,30.55,5.1,0.0,Trincomalee,8.5778,81.2289
20230708:1530,0.0,0.0,0.0,29.82,5.38,0.0,Trincomalee,8.5778,81.2289
20230708:1630,0.0,0.0,0.0,29.21,5.52,0.0,Trincomalee,8.5778,81.2289
20230708:1730,0.0,0.0,0.0,28.65,5.59,0.0,Trincomalee,8.5778,81.2289
20230708:1830,0.0,0.0,0.0,28.37,5.52,0.0,Trincomalee,8.5778,81.2289
20230708:1930,0.0,0.0,0.0,28.22,5.45,0.0,Trincomalee,8.5778,81.2289
20230708:2030,0.0,0.0,0.0,28.03,5.66,0.0,Trincomalee,8.5778,81.2289
20230708:2130,0.0,0.0,0.0,27.94,5.79,0.0,Trincomalee,8.5778,81.2289
20230708:2230,0.0,0.0,0.0,27.78,5.45,0.0,Trincomalee,8.5778,81.2289
20230708:2330,0.0,0.0,0.0,27.67,5.52,0.0,Trincomalee,8.5778,81.2289
20230709:0030,1.42,9.49,0.95,27.71,5.72,0.0,Trincomalee,8.5778,81.2289
20230709:0130,58.27,99.03,14.74,27.65,5.66,0.0,Trincomalee,8.5778,81.2289
20230709:0230,132.57,185.44,28.61,28.35,6.0,0.0,Trincomalee,8.5778,81.2289
20230709:0330,271.65,353.0,42.4,28.73,6.14,0.0,Trincomalee,8.5778,81.2289
20230709:0430,388.86,499.94,55.88,29.62,5.72,0.0,Trincomalee,8.5778,81.2289
20230709:0530,462.56,603.65,68.24,31.64,4.83,0.0,Trincomalee,8.5778,81.2289
20230709:0630,455.8,601.48,76.0,32.37,4.07,0.0,Trincomalee,8.5778,81.2289
20230709:0730,462.79,615.62,71.72,32.88,2.9,0.0,Trincomalee,8.5778,81.2289
20230709:0830,479.07,652.28,60.22,33.45,1.24,0.0,Trincomalee,8.5778,81.2289
20230709:0930,368.31,499.47,46.98,33.11,0.69,0.0,Trincomalee,8.5778,81.2289
20230709:1030,219.91,300.57,33.25,32.28,2.21,0.0,Trincomalee,8.5778,81.2289
20230709:1130,86.08,136.84,19.39,31.99,2.21,0.0,Trincomalee,8.5778,81.2289
20230709:1230,7.07,22.58,5.56,31.71,2.0,0.0,Trincomalee,8.5778,81.2289
20230709:1330,0.0,0.0,0.0,31.19,1.24,0.0,Trincomalee,8.5778,81.2289
20230709:1430,0.0,0.0,0.0,30.44,0.55,0.0,Trincomalee,8.5778,81.2289
20230709:1530,0.0,0.0,0.0,29.87,1.52,0.0,Trincomalee,8.5778,81.2289
20230709:1630,0.0,0.0,0.0,29.36,2.34,0.0,Trincomalee,8.5778,81.2289
20230709:1730,0.0,0.0,0.0,28.99,3.66,0.0,Trincomalee,8.5778,81.2289
20230709:1830,0.0,0.0,0.0,28.79,4.69,0.0,Trincomalee,8.5778,81.2289
20230709:1930,0.0,0.0,0.0,28.3,4.97,0.0,Trincomalee,8.5778,81.2289
20230709:2030,0.0,0.0,0.0,27.74,5.1,0.0,Trincomalee,8.5778,81.2289
20230709:2130,0.0,0.0,0.0,27.48,5.52,0.0,Trincomalee,8.5778,81.2289
20230709:2230,0.0,0.0,0.0,27.55,6.14,0.0,Trincomalee,8.5778,81.2289
20230709:2330,0.0,0.0,0.0,27.37,6.28,0.0,Trincomalee,8.5778,81.2289
20230710:0030,2.47,11.71,0.9,27.22,5.66,0.0,Trincomalee,8.5778,81.2289
20230710:0130,68.9,107.5,14.7,27.18,5.38,0.0,Trincomalee,8.5778,81.2289
20230710:0230,200.17,268.84,28.58,27.73,5.45,0.0,Trincomalee,8.5778,81.2289
20230710:0330,298.36,387.64,42.39,28.39,5.59,0.0,Trincomalee,8.5778,81.2289
20230710:0430,369.05,477.62,55.88,29.21,5.31,0.0,Trincomalee,8.5778,81.2289
20230710:0530,482.86,633.28,68.29,30.78,4.62,0.0,Trincomalee,8.5778,81.2289
20230710:0630,276.69,367.76,76.11,31.65,4.41,0.0,Trincomalee,8.5778,81.2289
20230710:0730,358.18,473.09,71.83,32.17,4.0,0.0,Trincomalee,8.5778,81.2289
20230710:0830,329.96,438.07,60.3,32.44,3.24,0.0,Trincomalee,8.5778,81.2289
20230710:0930,364.66,486.42,47.03,32.59,2.55,0.0,Trincomalee,8.5778,81.2289
20230710:1030,222.52,307.81,33.29,32.45,0.28,0.0,Trincomalee,8.5778,81.2289
20230710:1130,74.36,117.76,19.42,31.53,2.21,0.0,Trincomalee,8.5778,81.2289
20230710:1230,10.67,27.56,5.58,30.61,1.59,0.0,Trincomalee,8.5778,81.2289
20230710:1330,0.0,0.0,0.0,30.31,1.45,0.0,Trincomalee,8.5778,81.2289
20230710:1430,0.0,0.0,0.0,29.73,1.24,0.0,Trincomalee,8.5778,81.2289
20230710:1530,0.0,0.0,0.0,29.51,2.21,0.0,Trincomalee,8.5778,81.2289
20230710:1630,0.0,0.0,0.0,29.1,3.45,0.0,Trincomalee,8.5778,81.2289
20230710:1730,0.0,0.0,0.0,28.25,4.62,0.0,Trincomalee,8.5778,81.2289
20230710:1830,0.0,0.0,0.0,27.74,5.1,0.0,Trincomalee,8.5778,81.2289
20230710:1930,0.0,0.0,0.0,27.54,5.24,0.0,Trincomalee,8.5778,81.2289
20230710:2030,0.0,0.0,0.0,27.46,4.97,0.0,Trincomalee,8.5778,81.2289
20230710:2130,0.0,0.0,0.0,27.41,4.97,0.0,Trincomalee,8.5778,81.2289
20230710:2230,0.0,0.0,0.0,27.45,4.55,0.0,Trincomalee,8.5778,81.2289
20230710:2330,0.0,0.0,0.0,27.27,4.48,0.0,Trincomalee,8.5778,81.2289
20230711:0030,1.0,8.5,0.85,27.16,5.1,0.0,Trincomalee,8.5778,81.2289
20230711:0130,53.54,87.45,14.66,27.15,4.83,0.0,Trincomalee,8.5778,81.2289
20230711:0230,177.76,241.76,28.55,27.7,4.76,0.0,Trincomalee,8.5778,81.2289
20230711:0330,346.85,448.4,42.38,28.38,4.62,0.0,Trincomalee,8.5778,81.2289
20230711:0430,486.62,629.9,55.89,29.45,4.69,0.0,Trincomalee,8.5778,81.2289
20230711:0530,555.78,729.22,68.34,31.3,4.76,0.0,Trincomalee,8.5778,81.2289
20230711:0630,417.69,551.55,76.23,32.1,4.62,0.0,Trincomalee,8.5778,81.2289
20230711:0730,416.84,552.2,71.95,32.77,4.28,0.0,Trincomalee,8.5778,81.2289
20230711:0830,401.22,532.49,60.38,33.14,4.0,0.0,Trincomalee,8.5778,81.2289
20230711:0930,351.46,466.59,47.09,33.03,3.59,0.0,Trincomalee,8.5778,81.2289
20230711:1030,262.57,354.64,33.33,32.12,3.03,0.0,Trincomalee,8.5778,81.2289
20230711:1130,115.85,181.18,19.45,32.4,3.17,0.0,Trincomalee,8.5778,81.2289
20230711:1230,5.05,22.77,5.59,32.24,3.45,0.0,Trincomalee,8.5778,81.2289
20230711:1330,0.0,0.0,0.0,31.84,3.24,0.0,Trincomalee,8.5778,81.2289
20230711:1430,0.0,0.0,0.0,30.64,3.66,0.0,Trincomalee,8.5778,81.2289
20230711:1530,0.0,0.0,0.0,29.91,3.17,0.0,Trincomalee,8.5778,81.2289
20230711:1630,0.0,0.0,0.0,29.28,2.83,0.0,Trincomalee,8.5778,81.2289
20230711:1730,0.0,0.0,0.0,28.77,3.52,0.0,Trincomalee,8.5778,81.2289
20230711:1830,0.0,0.0,0.0,28.4,4.28,0.0,Trincomalee,8.5778,81.2289
20230711:1930,0.0,0.0,0.0,28.08,4.76,0.0,Trincomalee,8.5778,81.2289
20230711:2030,0.0,0.0,0.0,27.68,5.24,0.0,Trincomalee,8.5778,81.2289
20230711:2130,0.0,0.0,0.0,27.46,5.66,0.0,Trincomalee,8.5778,81.2289
20230711:2230,0.0,0.0,0.0,27.46,6.14,0.0,Trincomalee,8.5778,81.2289
20230711:2330,0.0,0.0,0.0,27.34,6.55,0.0,Trincomalee,8.5778,81.2289
20230712:0030,2.2,11.17,0.8,27.18,6.41,0.0,Trincomalee,8.5778,81.2289
20230712:0130,80.26,141.66,14.62,27.12,6.28,0.0,Trincomalee,8.5778,81.2289
20230712:0230,266.25,356.21,28.52,28.2,6.48,0.0,Trincomalee,8.5778,81.2289
20230712:0330,433.0,554.16,42.37,29.13,6.48,0.0,Trincomalee,8.5778,81.2289
20230712:0430,551.0,709.44,55.91,30.23,6.0,0.0,Trincomalee,8.5778,81.2289
20230712:0530,630.24,824.3,68.39,32.23,6.0,0.0,Trincomalee,8.5778,81.2289
20230712:0630,649.67,859.8,76.36,33.13,5.38,0.0,Trincomalee,8.5778,81.2289
20230712:0730,629.5,840.55,72.07,33.7,4.48,0.0,Trincomalee,8.5778,81.2289
20230712:0830,533.48,711.71,60.46,34.31,3.86,0.0,Trincomalee,8.5778,81.2289
20230712:0930,377.17,502.21,47.15,34.3,3.38,0.0,Trincomalee,8.5778,81.2289
20230712:1030,184.87,255.81,33.37,33.32,2.83,0.0,Trincomalee,8.5778,81.2289
20230712:1130,96.57,147.4,19.47,33.61,1.79,0.0,Trincomalee,8.5778,81.2289
20230712:1230,7.94,24.38,5.61,33.17,1.24,0.0,Trincomalee,8.5778,81.2289
20230712:1330,0.0,0.0,0.0,32.26,1.72,0.0,Trincomalee,8.5778,81.2289
20230712:1430,0.0,0.0,0.0,30.94,2.0,0.0,Trincomalee,8.5778,81.2289
20230712:1530,0.0,0.0,0.0,30.87,2.48,0.0,Trincomalee,8.5778,81.2289
20230712:1630,0.0,0.0,0.0,30.5,3.24,0.0,Trincomalee,8.5778,81.2289
20230712:1730,0.0,0.0,0.0,29.57,3.72,0.0,Trincomalee,8.5778,81.2289
20230712:1830,0.0,0.0,0.0,28.78,4.28,0.0,Trincomalee,8.5778,81.2289
20230712:1930,0.0,0.0,0.0,28.25,4.83,0.0,Trincomalee,8.5778,81.2289
20230712:2030,0.0,0.0,0.0,27.68,5.24,0.0,Trincomalee,8.5778,81.2289
20230712:2130,0.0,0.0,0.0,27.55,5.45,0.0,Trincomalee,8.5778,81.2289
20230712:2230,0.0,0.0,0.0,27.45,5.59,0.0,Trincomalee,8.5778,81.2289
20230712:2330,0.0,0.0,0.0,27.41,5.86,0.0,Trincomalee,8.5778,81.2289
20230713:0030,1.62,9.93,0.75,27.3,5.93,0.0,Trincomalee,8.5778,81.2289
20230713:0130,80.64,142.86,14.58,27.24,5.79,0.0,Trincomalee,8.5778,81.2289
20230713:0230,255.74,342.93,28.5,28.46,6.28,0.0,Trincomalee,8.5778,81.2289
20230713:0330,418.76,536.77,42.36,29.37,6.55,0.0,Trincomalee,8.5778,81.2289
20230713:0430,544.75,699.86,55.92,30.32,6.41,0.0,Trincomalee,8.5778,81.2289
20230713:0530,621.57,811.88,68.45,32.42,6.28,0.0,Trincomalee,8.5778,81.2289
20230713:0630,660.6,873.45,76.49,33.34,5.66,0.0,Trincomalee,8.5778,81.2289
20230713:0730,634.85,844.34,72.19,33.91,5.17,0.0,Trincomalee,8.5778,81.2289
20230713:0830,511.44,673.34,60.54,34.07,4.97,0.0,Trincomalee,8.5778,81.2289
20230713:0930,407.28,536.8,47.21,34.07,4.48,0.0,Trincomalee,8.5778,81.2289
20230713:1030,209.75,286.05,33.41,33.2,4.69,0.0,Trincomalee,8.5778,81.2289
20230713:1130,104.44,163.15,19.5,32.73,3.86,0.0,Trincomalee,8.5778,81.2289
20230713:1230,3.71,21.39,5.62,32.3,4.0,0.0,Trincomalee,8.5778,81.2289
20230713:1330,0.0,0.0,0.0,31.84,4.28,0.0,Trincomalee,8.5778,81.2289
20230713:1430,0.0,0.0,0.0,30.41,5.24,0.0,Trincomalee,8.5778,81.2289
20230713:1530,0.0,0.0,0.0,29.3,5.59,0.0,Trincomalee,8.5778,81.2289
20230713:1630,0.0,0.0,0.0,28.44,6.07,0.0,Trincomalee,8.5778,81.2289
20230713:1730,0.0,0.0,0.0,27.78,6.21,0.0,Trincomalee,8.5778,81.2289
20230713:1830,0.0,0.0,0.0,27.52,6.34,0.0,Trincomalee,8.5778,81.2289
20230713:1930,0.0,0.0,0.0,27.48,6.55,0.0,Trincomalee,8.5778,81.2289
20230713:2030,0.0,0.0,0.0,27.41,6.76,0.0,Trincomalee,8.5778,81.2289
20230713:2130,0.0,0.0,0.0,27.4,7.1,0.0,Trincomalee,8.5778,81.2289
20230713:2230,0.0,0.0,0.0,27.38,7.52,0.0,Trincomalee,8.5778,81.2289
20230713:2330,0.0,0.0,0.0,27.18,6.97,0.0,Trincomalee,8.5778,81.2289
20230714:0030,1.47,9.59,0.7,27.13,6.41,0.0,Trincomalee,8.5778,81.2289
20230714:0130,73.98,130.02,14.55,27.1,6.21,0.0,Trincomalee,8.5778,81.2289
20230714:0230,236.56,317.14,28.48,27.96,6.41,0.0,Trincomalee,8.5778,81.2289
20230714:0330,412.69,527.66,42.35,28.91,6.62,0.0,Trincomalee,8.5778,81.2289
20230714:0430,525.94,674.62,55.94,30.21,6.62,0.0,Trincomalee,8.5778,81.2289
20230714:0530,613.27,800.19,68.51,32.42,6.62,0.0,Trincomalee,8.5778,81.2289
20230714:0630,634.7,836.69,76.63,33.36,5.93,0.0,Trincomalee,8.5778,81.2289
20230714:0730,601.91,797.18,72.31,33.88,5.45,0.0,Trincomalee,8.5778,81.2289
20230714:0830,485.34,638.4,60.62,34.19,5.38,0.0,Trincomalee,8.5778,81.2289
20230714:0930,383.95,506.11,47.26,34.55,5.72,0.0,Trincomalee,8.5778,81.2289
20230714:1030,208.42,284.07,33.45,33.3,5.31,0.0,Trincomalee,8.5778,81.2289
20230714:1130,95.3,150.24,19.52,32.01,5.45,0.0,Trincomalee,8.5778,81.2289
20230714:1230,8.82,26.64,5.63,31.78,4.97,0.0,Trincomalee,8.5778,81.2289
20230714:1330,0.0,0.0,0.0,31.67,4.76,0.0,Trincomalee,8.5778,81.2289
20230714:1430,0.0,0.0,0.0,30.79,4.9,0.0,Trincomalee,8.5778,81.2289
20230714:1530,0.0,0.0,0.0,30.05,5.45,0.0,Trincomalee,8.5778,81.2289
20230714:1630,0.0,0.0,0.0,29.3,5.66,0.0,Trincomalee,8.5778,81.2289
20230714:1730,0.0,0.0,0.0,28.59,5.52,0.0,Trincomalee,8.5778,81.2289
20230714:1830,0.0,0.0,0.0,28.26,5.79,0.0,Trincomalee,8.5778,81.2289
20230714:1930,0.0,0.0,0.0,28.03,6.07,0.0,Trincomalee,8.5778,81.2289
20230714:2030,0.0,0.0,0.0,27.82,6.41,0.0,Trincomalee,8.5778,81.2289
20230714:2130,0.0,0.0,0.0,27.66,6.62,0.0,Trincomalee,8.5778,81.2289
20230714:2230,0.0,0.0,0.0,27.65,6.83,0.0,Trincomalee,8.5778,81.2289
20230714:2330,0.0,0.0,0.0,27.53,7.1,0.0,Trincomalee,8.5778,81.2289
20230715:0030,2.39,11.56,0.65,27.58,7.1,0.0,Trincomalee,8.5778,81.2289
20230715:0130,75.63,123.29,14.51,27.53,6.76,0.0,Trincomalee,8.5778,81.2289
20230715:0230,247.05,330.25,28.46,28.33,7.03,0.0,Trincomalee,8.5778,81.2289
20230715:0330,423.27,541.08,42.35,29.21,6.97,0.0,Trincomalee,8.5778,81.2289
20230715:0430,551.09,708.75,55.96,30.37,6.41,0.0,Trincomalee,8.5778,81.2289
20230715:0530,640.81,840.61,68.58,32.39,5.79,0.0,Trincomalee,8.5778,81.2289
20230715:0630,627.66,836.04,76.77,33.24,4.62,0.0,Trincomalee,8.5778,81.2289
20230715:0730,542.54,724.54,72.44,33.61,3.66,0.0,Trincomalee,8.5778,81.2289
20230715:0830,424.86,568.37,60.7,34.51,3.03,0.0,Trincomalee,8.5778,81.2289
20230715:0930,298.53,400.06,47.32,34.12,2.69,0.0,Trincomalee,8.5778,81.2289
20230715:1030,205.28,279.63,33.49,31.28,2.55,0.0,Trincomalee,8.5778,81.2289
20230715:1130,95.52,146.66,19.54,31.33,2.9,0.0,Trincomalee,8.5778,81.2289
20230715:1230,8.77,28.2,5.64,31.47,2.34,0.0,Trincomalee,8.5778,81.2289
20230715:1330,0.0,0.0,0.0,31.19,1.86,0.0,Trincomalee,8.5778,81.2289
20230715:1430,0.0,0.0,0.0,30.47,2.55,0.0,Trincomalee,8.5778,81.2289
20230715:1530,0.0,0.0,0.0,30.42,4.21,0.0,Trincomalee,8.5778,81.2289
20230715:1630,0.0,0.0,0.0,29.81,5.66,0.0,Trincomalee,8.5778,81.2289
20230715:1730,0.0,0.0,0.0,28.86,5.59,0.0,Trincomalee,8.5778,81.2289
20230715:1830,0.0,0.0,0.0,28.39,5.59,0.0,Trincomalee,8.5778,81.2289
20230715:1930,0.0,0.0,0.0,28.14,6.07,0.0,Trincomalee,8.5778,81.2289
20230715:2030,0.0,0.0,0.0,27.99,6.48,0.0,Trincomalee,8.5778,81.2289
20230715:2130,0.0,0.0,0.0,27.81,6.83,0.0,Trincomalee,8.5778,81.2289
20230715:2230,0.0,0.0,0.0,27.79,6.97,0.0,Trincomalee,8.5778,81.2289
20230715:2330,0.0,0.0,0.0,27.68,7.03,0.0,Trincomalee,8.5778,81.2289
20230716:0030,1.71,10.13,0.6,27.68,6.83,0.0,Trincomalee,8.5778,81.2289
20230716:0130,78.96,139.83,14.48,27.68,6.55,0.0,Trincomalee,8.5778,81.2289
20230716:0230,253.09,339.22,28.44,28.45,6.83,0.0,Trincomalee,8.5778,81.2289
20230716:0330,433.95,555.54,42.35,29.31,6.55,0.0,Trincomalee,8.5778,81.2289
20230716:0430,565.73,728.93,55.99,30.43,6.0,0.0,Trincomalee,8.5778,81.2289
20230716:0530,638.38,837.59,68.65,32.38,5.86,0.0,Trincomalee,8.5778,81.2289
20230716:0630,667.08,885.77,76.92,33.36,5.38,0.0,Trincomalee,8.5778,81.2289
20230716:0730,641.87,858.19,72.57,34.09,4.69,0.0,Trincomalee,8.5778,81.2289
20230716:0830,555.24,739.27,60.79,34.88,4.55,0.0,Trincomalee,8.5778,81.2289
20230716:0930,420.29,552.46,47.37,33.45,4.55,0.0,Trincomalee,8.5778,81.2289
20230716:1030,244.16,331.59,33.52,33.31,3.52,0.0,Trincomalee,8.5778,81.2289
20230716:1130,119.25,184.66,19.56,32.92,2.62,0.0,Trincomalee,8.5778,81.2289
20230716:1230,4.73,22.11,5.64,32.56,2.0,0.0,Trincomalee,8.5778,81.2289
20230716:1330,0.0,0.0,0.0,32.24,1.38,0.0,Trincomalee,8.5778,81.2289
20230716:1430,0.0,0.0,0.0,31.43,1.1,0.0,Trincomalee,8.5778,81.2289
20230716:1530,0.0,0.0,0.0,30.68,2.48,0.0,Trincomalee,8.5778,81.2289
20230716:1630,0.0,0.0,0.0,29.89,3.79,0.0,Trincomalee,8.5778,81.2289
20230716:1730,0.0,0.0,0.0,28.88,5.17,0.0,Trincomalee,8.5778,81.2289
20230716:1830,0.0,0.0,0.0,28.37,5.52,0.0,Trincomalee,8.5778,81.2289
20230716:1930,0.0,0.0,0.0,28.12,5.79,0.0,Trincomalee,8.5778,81.2289
20230716:2030,0.0,0.0,0.0,27.83,6.07,0.0,Trincomalee,8.5778,81.2289
20230716:2130,0.0,0.0,0.0,27.83,6.62,0.0,Trincomalee,8.5778,81.2289
20230716:2230,0.0,0.0,0.0,27.76,6.97,0.0,Trincomalee,8.5778,81.2289
20230716:2330,0.0,0.0,0.0,27.69,6.83,0.0,Trincomalee,8.5778,81.2289
20230717:0030,1.98,10.72,0.55,27.67,6.83,0.0,Trincomalee,8.5778,81.2289
20230717:0130,75.93,126.13,14.45,27.65,6.83,0.0,Trincomalee,8.5778,81.2289
20230717:0230,253.4,339.0,28.42,28.44,7.31,0.0,Trincomalee,8.5778,81.2289
20230717:0330,423.51,541.4,42.35,29.37,7.31,0.0,Trincomalee,8.5778,81.2289
20230717:0430,553.99,710.88,56.01,30.44,6.97,0.0,Trincomalee,8.5778,81.2289
20230717:0530,619.96,806.09,68.72,32.22,6.9,0.0,Trincomalee,8.5778,81.2289
20230717:0630,623.56,818.43,77.08,33.19,6.62,0.0,Trincomalee,8.5778,81.2289
20230717:0730,582.61,765.66,72.7,33.81,6.34,0.0,Trincomalee,8.5778,81.2289
20230717:0830,557.44,730.98,60.87,33.58,6.07,0.0,Trincomalee,8.5778,81.2289
20230717:0930,432.76,564.99,47.42,33.31,6.48,0.0,Trincomalee,8.5778,81.2289
20230717:1030,262.41,350.93,33.55,32.74,6.83,0.0,Trincomalee,8.5778,81.2289
20230717:1130,105.97,164.72,19.58,32.52,6.55,0.0,Trincomalee,8.5778,81.2289
20230717:1230,7.23,28.18,5.64,32.25,5.93,0.0,Trincomalee,8.5778,81.2289
20230717:1330,0.0,0.0,0.0,31.79,5.45,0.0,Trincomalee,8.5778,81.2289
20230717:1430,0.0,0.0,0.0,30.62,6.0,0.0,Trincomalee,8.5778,81.2289
20230717:1530,0.0,0.0,0.0,29.91,6.34,0.0,Trincomalee,8.5778,81.2289
20230717:1630,0.0,0.0,0.0,29.17,6.21,0.0,Trincomalee,8.5778,81.2289
20230717:1730,0.0,0.0,0.0,28.65,6.41,0.0,Trincomalee,8.5778,81.2289
20230717:1830,0.0,0.0,0.0,28.43,6.9,0.0,Trincomalee,8.5778,81.2289
20230717:1930,0.0,0.0,0.0,28.25,7.24,0.0,Trincomalee,8.5778,81.2289
20230717:2030,0.0,0.0,0.0,27.94,7.52,0.0,Trincomalee,8.5778,81.2289
20230717:2130,0.0,0.0,0.0,27.87,7.79,0.0,Trincomalee,8.5778,81.2289
20230717:2230,0.0,0.0,0.0,27.8,7.59,0.0,Trincomalee,8.5778,81.2289
20230717:2330,0.0,0.0,0.0,27.66,7.66,0.0,Trincomalee,8.5778,81.2289
20230718:0030,1.38,9.39,0.51,27.51,7.86,0.0,Trincomalee,8.5778,81.2289
20230718:0130,77.44,136.56,14.41,27.55,7.66,0.0,Trincomalee,8.5778,81.2289
20230718:0230,262.6,350.64,28.41,28.39,7.79,0.0,Trincomalee,8.5778,81.2289
20230718:0330,438.57,558.88,42.35,29.28,8.0,0.0,Trincomalee,8.5778,81.2289
20230718:0430,572.47,730.2,56.04,30.35,8.21,0.0,Trincomalee,8.5778,81.2289
20230718:0530,663.01,856.18,68.8,32.21,8.69,0.0,Trincomalee,8.5778,81.2289
20230718:0630,686.62,893.89,77.24,33.04,8.55,0.0,Trincomalee,8.5778,81.2289
20230718:0730,658.86,858.86,72.84,33.38,8.14,0.0,Trincomalee,8.5778,81.2289
20230718:0830,598.92,779.16,60.95,33.78,8.0,0.0,Trincomalee,8.5778,81.2289
20230718:0930,452.89,586.75,47.47,33.45,8.14,0.0,Trincomalee,8.5778,81.2289
20230718:1030,310.95,412.42,33.59,33.25,8.69,0.0,Trincomalee,8.5778,81.2289
20230718:1130,138.63,214.68,19.59,32.46,7.93,0.0,Trincomalee,8.5778,81.2289
20230718:1230,4.8,25.7,5.64,31.94,7.38,0.0,Trincomalee,8.5778,81.2289
20230718:1330,0.0,0.0,0.0,31.29,7.03,0.0,Trincomalee,8.5778,81.2289
20230718:1430,0.0,0.0,0.0,29.92,7.52,0.0,Trincomalee,8.5778,81.2289
20230718:1530,0.0,0.0,0.0,29.23,7.72,0.0,Trincomalee,8.5778,81.2289
20230718:1630,0.0,0.0,0.0,28.82,8.07,0.0,Trincomalee,8.5778,81.2289
20230718:1730,0.0,0.0,0.0,28.52,8.48,0.0,Trincomalee,8.5778,81.2289
20230718:1830,0.0,0.0,0.0,28.38,8.76,0.0,Trincomalee,8.5778,81.2289
20230718:1930,0.0,0.0,0.0,28.24,8.9,0.0,Trincomalee,8.5778,81.2289
20230718:2030,0.0,0.0,0.0,28.0,8.9,0.0,Trincomalee,8.5778,81.2289
20230718:2130,0.0,0.0,0.0,27.94,8.97,0.0,Trincomalee,8.5778,81.2289
20230718:2230,0.0,0.0,0.0,27.92,8.9,0.0,Trincomalee,8.5778,81.2289
