time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2023-07-25T07:00,27.3,76,0.7,100,12.5,596.0,266.0,330.0,273.5,579.7,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-25T08:00,28.0,72,0.4,100,11.5,580.0,259.0,321.0,270.7,564.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-25T09:00,28.6,68,0.1,100,13.0,609.0,279.0,330.0,317.6,590.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-25T10:00,29.1,63,0.0,100,13.8,566.0,292.0,274.0,392.8,543.7,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-25T11:00,28.1,68,0.2,100,13.2,401.0,212.0,189.0,378.1,379.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-25T12:00,26.6,76,0.0,100,10.1,171.0,79.0,92.0,230.6,157.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-25T13:00,25.4,81,0.0,100,8.4,31.0,14.0,17.0,101.8,25.0,1774.49,0,Kurunegala,7.4839,80.3683,146.0
2023-07-25T14:00,24.9,83,0.0,100,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-25T15:00,24.7,84,0.0,100,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-25T16:00,24.8,82,0.0,100,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-25T17:00,24.8,82,0.0,100,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-25T18:00,24.8,81,0.0,100,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-25T19:00,24.5,82,0.0,100,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-25T20:00,24.4,82,0.0,100,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-25T21:00,24.1,83,0.0,100,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-25T22:00,23.8,85,0.0,100,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-25T23:00,23.1,88,0.0,52,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-26T00:00,23.9,85,0.0,100,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-26T01:00,24.1,84,0.0,100,7.1,7.0,4.0,3.0,52.1,4.0,211.26,1,Kurunegala,7.4839,80.3683,146.0
2023-07-26T02:00,25.4,79,0.0,100,7.9,88.0,41.0,47.0,182.0,77.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-26T03:00,26.6,74,0.0,100,9.7,185.0,82.0,103.0,180.0,174.6,3599.03,1,Kurunegala,7.4839,80.3683,146.0
2023-07-26T04:00,28.3,66,0.0,100,13.5,446.0,213.0,233.0,323.7,427.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-26T05:00,29.1,64,0.0,100,15.0,616.0,304.0,312.0,371.5,595.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-26T06:00,28.9,64,0.3,100,14.0,406.0,176.0,230.0,190.1,395.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-26T07:00,28.5,67,0.0,100,14.3,351.0,148.0,203.0,152.0,341.9,2761.39,1,Kurunegala,7.4839,80.3683,146.0
2023-07-26T08:00,28.1,68,0.0,100,13.4,360.0,152.0,208.0,158.8,350.7,2962.65,1,Kurunegala,7.4839,80.3683,146.0
2023-07-26T09:00,30.1,58,0.0,100,15.3,794.0,516.0,278.0,586.9,762.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-26T10:00,29.2,60,0.0,100,14.8,544.0,276.0,268.0,371.0,523.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-26T11:00,27.7,69,0.0,100,11.5,206.0,90.0,116.0,160.4,196.7,3013.43,1,Kurunegala,7.4839,80.3683,146.0
2023-07-26T12:00,26.7,75,0.0,100,11.6,77.0,32.0,45.0,93.4,71.6,1002.16,1,Kurunegala,7.4839,80.3683,146.0
2023-07-26T13:00,25.7,80,0.0,100,8.4,13.0,5.0,8.0,36.4,10.9,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-26T14:00,25.2,82,0.0,100,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-26T15:00,24.9,83,0.0,100,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-26T16:00,24.6,84,0.0,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-26T17:00,24.1,86,0.0,100,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-26T18:00,24.1,86,0.0,100,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-26T19:00,24.1,85,0.0,100,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-26T20:00,23.6,87,0.0,100,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-26T21:00,23.4,87,0.0,100,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-26T22:00,23.4,88,0.0,100,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-26T23:00,23.2,89,0.0,100,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-27T00:00,22.9,91,0.0,84,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-27T01:00,23.3,89,0.0,100,5.1,9.0,5.0,4.0,65.3,5.2,458.84,1,Kurunegala,7.4839,80.3683,146.0
2023-07-27T02:00,25.6,79,0.0,100,6.3,127.0,61.0,66.0,271.1,111.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-27T03:00,27.6,70,0.0,100,10.6,324.0,167.0,157.0,366.4,303.3,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-27T04:00,29.0,64,0.0,100,13.0,519.0,277.0,242.0,420.8,495.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-27T05:00,30.2,60,0.0,100,14.3,666.0,357.0,309.0,435.9,642.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-27T06:00,30.7,58,0.0,100,13.6,732.0,367.0,365.0,396.0,709.9,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-27T07:00,31.4,55,0.0,100,14.2,782.0,426.0,356.0,437.3,757.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-27T08:00,31.5,54,0.0,100,14.8,727.0,384.0,343.0,400.7,704.8,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-27T09:00,30.6,58,0.0,100,13.0,431.0,190.0,241.0,215.9,418.7,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-27T10:00,30.8,55,0.0,100,14.5,638.0,389.0,249.0,522.5,609.7,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-27T11:00,30.0,60,0.0,100,13.6,466.0,298.0,168.0,531.0,437.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-27T12:00,28.2,69,0.0,100,11.5,240.0,134.0,106.0,391.2,218.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-27T13:00,26.2,78,0.0,100,8.2,48.0,23.0,25.0,167.5,38.4,3321.67,0,Kurunegala,7.4839,80.3683,146.0
2023-07-27T14:00,25.1,84,0.0,100,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-27T15:00,24.7,87,0.0,55,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-27T16:00,24.5,88,0.0,10,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-27T17:00,24.5,86,0.0,6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-27T18:00,24.4,84,0.0,5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-27T19:00,24.2,85,0.0,0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-27T20:00,24.0,85,0.0,0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-27T21:00,23.8,85,0.0,0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-27T22:00,23.5,85,0.0,5,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-27T23:00,23.4,85,0.0,6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-28T00:00,23.3,86,0.0,5,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-28T01:00,23.4,87,0.0,10,6.9,8.0,3.0,5.0,39.2,5.8,0.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-28T02:00,25.8,78,0.0,23,8.4,143.0,78.0,65.0,346.9,123.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-28T03:00,28.0,70,0.0,19,12.4,372.0,250.0,122.0,548.4,342.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-28T04:00,29.5,63,0.0,19,14.8,587.0,412.0,175.0,625.5,553.8,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-28T05:00,30.7,58,0.0,39,15.8,740.0,519.0,221.0,633.3,707.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-28T06:00,32.4,49,0.0,30,15.8,897.0,707.0,190.0,762.3,858.2,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-28T07:00,32.9,47,0.0,13,16.7,960.0,794.0,166.0,814.4,918.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-28T08:00,32.9,47,0.0,17,16.8,943.0,782.0,161.0,815.4,901.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-28T09:00,32.2,49,0.0,100,17.1,812.0,556.0,256.0,631.4,779.2,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-28T10:00,31.4,52,0.0,62,16.4,693.0,537.0,156.0,720.9,655.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-28T11:00,30.2,58,0.0,89,15.3,489.0,354.0,135.0,630.6,455.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-28T12:00,28.2,68,0.0,93,14.3,257.0,161.0,96.0,470.2,231.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-28T13:00,26.3,76,0.0,21,12.1,52.0,25.0,27.0,182.2,41.7,3312.76,0,Kurunegala,7.4839,80.3683,146.0
2023-07-28T14:00,25.7,79,0.0,43,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-28T15:00,25.5,80,0.0,100,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-28T16:00,25.5,79,0.0,31,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-28T17:00,25.4,78,0.0,70,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-28T18:00,25.1,80,0.0,100,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-28T19:00,24.9,82,0.0,64,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-28T20:00,24.8,82,0.0,27,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-28T21:00,24.7,83,0.0,100,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-28T22:00,24.5,85,0.1,86,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-28T23:00,24.3,87,0.1,100,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-29T00:00,24.0,90,0.1,61,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-29T01:00,24.0,90,0.1,67,7.9,8.0,4.0,4.0,52.4,5.0,218.45,1,Kurunegala,7.4839,80.3683,146.0
2023-07-29T02:00,25.9,81,0.1,100,9.0,131.0,65.0,66.0,289.3,114.8,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-29T03:00,27.7,73,0.0,97,11.9,344.0,197.0,147.0,432.0,320.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-29T04:00,29.5,63,0.0,46,14.3,586.0,406.0,180.0,616.0,553.7,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-29T05:00,30.4,59,0.0,89,15.0,637.0,379.0,258.0,462.1,612.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-29T06:00,30.8,57,0.0,88,15.0,682.0,373.0,309.0,401.9,660.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-29T07:00,31.9,53,0.0,30,15.8,875.0,627.0,248.0,642.5,841.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-29T08:00,32.1,52,0.0,35,16.8,914.0,708.0,206.0,737.7,876.7,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-29T09:00,31.8,53,0.0,100,16.0,825.0,596.0,229.0,676.4,790.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-29T10:00,31.2,55,0.0,28,16.0,692.0,535.0,157.0,717.8,655.3,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-29T11:00,29.9,59,0.0,10,15.8,489.0,358.0,131.0,637.6,455.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-29T12:00,28.3,67,0.0,12,13.5,261.0,169.0,92.0,493.8,234.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-29T13:00,26.3,75,0.0,100,10.2,50.0,24.0,26.0,175.1,40.2,3303.14,0,Kurunegala,7.4839,80.3683,146.0
2023-07-29T14:00,25.4,80,0.0,10,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-29T15:00,24.9,81,0.0,11,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-29T16:00,24.6,82,0.0,5,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-29T17:00,24.5,81,0.0,100,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-29T18:00,24.3,81,0.0,100,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-29T19:00,24.3,80,0.0,100,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-29T20:00,24.0,82,0.0,43,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-29T21:00,23.9,83,0.0,49,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-29T22:00,23.6,86,0.0,37,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-29T23:00,23.6,87,0.0,95,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-30T00:00,23.3,87,0.0,49,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-30T01:00,23.6,87,0.0,30,7.2,8.0,4.0,4.0,52.5,5.1,220.42,1,Kurunegala,7.4839,80.3683,146.0
2023-07-30T02:00,25.8,78,0.0,44,9.0,140.0,73.0,67.0,325.1,122.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-30T03:00,27.8,70,0.0,17,12.2,366.0,231.0,135.0,506.4,338.9,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-30T04:00,29.4,64,0.0,77,14.0,566.0,362.0,204.0,548.9,537.3,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-30T05:00,30.7,59,0.0,100,15.1,710.0,419.0,291.0,510.5,683.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-30T06:00,32.2,52,0.0,53,15.6,865.0,597.0,268.0,642.6,832.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-30T07:00,32.6,51,0.0,100,15.9,922.0,646.0,276.0,661.5,888.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-30T08:00,31.8,53,0.0,100,15.3,714.0,391.0,323.0,407.1,692.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-30T09:00,31.1,55,0.0,98,14.2,492.0,263.0,229.0,298.3,476.3,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-30T10:00,30.7,56,0.0,70,15.3,455.0,262.0,193.0,351.3,436.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-30T11:00,30.3,56,0.0,21,14.5,493.0,362.0,131.0,644.6,459.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-30T12:00,28.4,64,0.0,6,14.0,263.0,173.0,90.0,505.8,235.8,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-30T13:00,26.1,75,0.0,5,11.3,52.0,26.0,26.0,189.9,41.5,3292.82,0,Kurunegala,7.4839,80.3683,146.0
2023-07-30T14:00,25.2,79,0.0,5,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-30T15:00,24.9,80,0.0,20,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-30T16:00,24.8,80,0.0,72,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-30T17:00,24.7,80,0.0,11,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-30T18:00,24.1,82,0.0,78,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-30T19:00,23.8,83,0.0,100,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-30T20:00,23.7,84,0.0,100,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-30T21:00,23.7,83,0.0,75,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-30T22:00,23.3,85,0.0,100,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-30T23:00,23.4,84,0.0,100,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-31T00:00,23.0,86,0.0,100,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-31T01:00,23.5,83,0.0,100,6.1,7.0,4.0,3.0,52.6,4.1,222.18,1,Kurunegala,7.4839,80.3683,146.0
2023-07-31T02:00,25.5,76,0.0,100,8.3,113.0,54.0,59.0,240.6,99.8,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-31T03:00,27.8,67,0.0,100,12.2,353.0,210.0,143.0,460.1,328.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-31T04:00,29.0,63,0.0,100,13.4,495.0,252.0,243.0,381.8,474.7,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-31T05:00,30.5,59,0.0,100,15.0,704.0,423.0,281.0,514.9,677.6,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-31T06:00,31.0,56,0.0,100,15.5,748.0,415.0,333.0,446.3,724.9,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-31T07:00,31.8,53,0.0,100,15.3,823.0,445.0,378.0,455.3,798.7,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-31T08:00,32.1,52,0.0,100,16.4,846.0,494.0,352.0,513.9,819.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-31T09:00,31.2,55,0.0,100,16.9,713.0,376.0,337.0,426.1,690.8,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-31T10:00,30.2,60,0.0,100,16.6,625.0,360.0,265.0,482.5,600.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-31T11:00,29.0,66,0.0,100,15.0,405.0,220.0,185.0,391.7,384.3,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-31T12:00,27.1,74,0.0,100,13.8,187.0,89.0,98.0,260.4,172.9,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-07-31T13:00,25.8,79,0.0,100,12.1,47.0,23.0,24.0,168.2,37.8,3281.79,0,Kurunegala,7.4839,80.3683,146.0
2023-07-31T14:00,25.4,79,0.0,100,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-31T15:00,25.2,79,0.0,100,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-31T16:00,25.0,80,0.0,100,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-31T17:00,24.6,80,0.0,100,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-31T18:00,24.2,80,0.0,100,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-31T19:00,24.0,81,0.0,100,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-31T20:00,24.1,81,0.0,100,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-31T21:00,24.0,84,0.0,100,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-31T22:00,23.9,85,0.0,100,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-07-31T23:00,23.9,86,0.0,100,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-08-01T00:00,23.6,88,0.0,100,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-08-01T01:00,23.8,86,0.0,100,8.7,8.0,4.0,4.0,52.6,5.1,223.7,1,Kurunegala,7.4839,80.3683,146.0
2023-08-01T02:00,25.7,79,0.0,100,8.8,102.0,48.0,54.0,214.0,90.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-08-01T03:00,27.2,74,0.1,100,12.9,264.0,124.0,140.0,271.6,249.5,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-08-01T04:00,28.7,67,0.1,100,14.4,471.0,229.0,242.0,346.7,452.7,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-08-01T05:00,29.6,64,0.1,100,15.5,586.0,287.0,299.0,349.1,567.7,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-08-01T06:00,30.4,58,0.0,100,15.8,648.0,335.0,313.0,360.0,629.3,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-08-01T07:00,30.7,57,0.0,100,15.3,681.0,364.0,317.0,372.1,661.4,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-08-01T08:00,30.2,59,0.0,100,15.8,578.0,292.0,286.0,303.5,562.1,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-08-01T09:00,30.6,57,0.0,100,16.3,636.0,323.0,313.0,365.8,617.0,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-08-01T10:00,29.9,59,0.0,100,16.0,408.0,194.0,214.0,259.9,394.3,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-08-01T11:00,29.4,62,0.0,100,15.6,414.0,218.0,196.0,388.1,393.7,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-08-01T12:00,27.6,69,0.0,100,12.5,191.0,90.0,101.0,263.6,176.9,3600.0,1,Kurunegala,7.4839,80.3683,146.0
2023-08-01T13:00,26.3,74,0.0,100,11.1,42.0,20.0,22.0,146.5,34.1,3235.92,0,Kurunegala,7.4839,80.3683,146.0
2023-08-01T14:00,25.6,77,0.0,100,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-08-01T15:00,25.3,78,0.0,100,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-08-01T16:00,25.3,77,0.0,100,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-08-01T17:00,25.2,77,0.0,100,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-08-01T18:00,24.8,77,0.0,100,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-08-01T19:00,24.5,78,0.0,100,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-08-01T20:00,24.5,78,0.0,100,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-08-01T21:00,24.3,79,0.0,100,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-08-01T22:00,24.2,80,0.0,100,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-08-01T23:00,24.1,81,0.0,100,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
2023-08-02T00:00,23.8,83,0.0,100,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Kurunegala,7.4839,80.3683,146.0
