time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2023-11-03T09:00,28.4,83,3.3,100,0.4,584.0,354.0,230.0,461.5,608.4,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-03T10:00,27.0,89,1.8,100,1.9,197.0,90.0,107.0,147.9,204.3,2637.18,1,Vavuniya,8.7514,80.4971,104.0
2023-11-03T11:00,25.5,91,2.2,100,2.7,67.0,27.0,40.0,66.5,70.2,195.72,1,Vavuniya,8.7514,80.4971,104.0
2023-11-03T12:00,24.8,92,2.3,100,3.9,35.0,15.0,20.0,86.7,39.0,802.29,1,Vavuniya,8.7514,80.4971,104.0
2023-11-03T13:00,24.3,94,1.3,100,3.9,1.0,1.0,0.0,19.1,6.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-03T14:00,24.3,94,2.4,100,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-03T15:00,24.0,95,2.2,100,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-03T16:00,23.5,98,0.9,94,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-03T17:00,23.0,99,2.3,100,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-03T18:00,23.0,98,1.2,100,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-03T19:00,23.0,98,0.7,100,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-03T20:00,23.0,99,0.0,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-03T21:00,22.9,99,0.0,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-03T22:00,22.9,99,0.0,100,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-03T23:00,22.8,99,0.0,100,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-04T00:00,22.8,98,0.0,100,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-04T01:00,23.0,97,0.0,100,3.0,4.0,2.0,2.0,23.6,5.1,0.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-04T02:00,23.6,96,0.0,100,2.6,41.0,17.0,24.0,70.9,44.4,326.58,1,Vavuniya,8.7514,80.4971,104.0
2023-11-04T03:00,24.3,94,0.0,100,3.3,96.0,37.0,59.0,79.5,99.8,584.79,1,Vavuniya,8.7514,80.4971,104.0
2023-11-04T04:00,25.2,88,0.0,100,3.4,200.0,83.0,117.0,126.4,206.3,1992.2,1,Vavuniya,8.7514,80.4971,104.0
2023-11-04T05:00,25.9,83,0.0,100,2.9,243.0,98.0,145.0,122.5,249.1,1873.71,1,Vavuniya,8.7514,80.4971,104.0
2023-11-04T06:00,30.3,60,0.0,88,1.1,515.0,261.0,254.0,294.4,530.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-04T07:00,29.4,61,0.0,100,1.3,428.0,205.0,223.0,225.3,440.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-04T08:00,29.0,63,0.0,100,1.8,347.0,151.0,196.0,173.9,356.0,3416.5,1,Vavuniya,8.7514,80.4971,104.0
2023-11-04T09:00,30.9,57,0.0,77,3.1,708.0,498.0,210.0,651.0,743.7,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-04T10:00,30.7,57,0.0,86,2.3,563.0,434.0,129.0,715.3,601.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-04T11:00,29.4,68,0.1,100,1.0,313.0,184.0,129.0,455.0,335.9,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-04T12:00,26.0,86,0.7,89,2.4,99.0,50.0,49.0,290.6,112.9,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-04T13:00,25.0,91,1.8,97,2.3,1.0,0.0,1.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-04T14:00,24.8,92,2.2,100,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-04T15:00,24.7,93,0.7,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-04T16:00,24.4,94,1.3,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-04T17:00,24.1,96,1.2,100,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-04T18:00,23.5,98,0.5,100,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-04T19:00,23.3,99,0.3,100,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-04T20:00,23.0,99,0.4,100,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-04T21:00,22.9,99,0.0,100,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-04T22:00,22.8,99,0.0,100,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-04T23:00,22.8,99,0.0,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-05T00:00,22.9,99,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-05T01:00,23.2,98,0.0,100,2.4,10.0,5.0,5.0,59.5,12.8,349.23,1,Vavuniya,8.7514,80.4971,104.0
2023-11-05T02:00,24.4,94,0.0,91,1.1,139.0,67.0,72.0,280.8,152.7,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-05T03:00,26.4,84,0.0,100,1.5,373.0,225.0,148.0,485.1,398.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-05T04:00,29.0,70,0.0,74,1.8,599.0,424.0,175.0,647.6,634.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-05T05:00,31.5,58,0.0,28,2.3,792.0,658.0,134.0,824.3,839.1,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-05T06:00,33.0,53,0.0,58,1.8,891.0,742.0,149.0,838.9,940.1,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-05T07:00,32.3,57,0.4,100,2.9,880.0,644.0,236.0,709.5,921.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-05T08:00,29.9,70,0.7,100,8.7,671.0,381.0,290.0,439.8,695.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-05T09:00,25.9,92,2.0,100,6.3,148.0,57.0,91.0,74.7,151.8,441.09,1,Vavuniya,8.7514,80.4971,104.0
2023-11-05T10:00,26.0,91,1.8,100,4.8,131.0,54.0,77.0,89.3,135.5,877.64,1,Vavuniya,8.7514,80.4971,104.0
2023-11-05T11:00,26.2,92,1.6,100,4.6,181.0,80.0,101.0,198.5,190.9,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-05T12:00,24.9,93,2.0,100,5.1,61.0,28.0,33.0,163.4,68.9,3119.03,1,Vavuniya,8.7514,80.4971,104.0
2023-11-05T13:00,24.3,94,1.0,100,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-05T14:00,24.1,95,1.1,100,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-05T15:00,24.0,95,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-05T16:00,23.7,96,0.0,100,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-05T17:00,23.6,96,0.2,100,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-05T18:00,23.5,96,0.2,100,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-05T19:00,23.2,97,0.5,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-05T20:00,23.3,97,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-05T21:00,23.3,97,0.0,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-05T22:00,23.2,98,0.0,100,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-05T23:00,23.3,98,0.0,100,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-06T00:00,23.5,98,0.0,100,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-06T01:00,23.7,98,0.0,100,1.0,12.0,6.0,6.0,71.9,15.5,599.87,1,Vavuniya,8.7514,80.4971,104.0
2023-11-06T02:00,25.2,94,0.0,72,2.1,165.0,97.0,68.0,408.8,185.5,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-06T03:00,26.8,88,0.6,42,4.1,385.0,256.0,129.0,553.8,414.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-06T04:00,28.2,79,0.5,78,6.4,564.0,361.0,203.0,553.0,594.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-06T05:00,29.3,69,0.0,100,7.5,645.0,325.0,320.0,408.2,667.1,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-06T06:00,30.1,66,0.2,100,8.8,799.0,477.0,322.0,540.6,829.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-06T07:00,29.7,70,0.4,100,10.8,797.0,476.0,321.0,525.7,827.1,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-06T08:00,28.9,77,1.2,100,9.5,734.0,455.0,279.0,526.5,764.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-06T09:00,29.3,75,1.1,100,8.7,733.0,575.0,158.0,755.5,776.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-06T10:00,28.7,77,0.7,100,8.4,502.0,294.0,208.0,487.3,528.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-06T11:00,27.3,84,0.7,100,7.5,272.0,134.0,138.0,333.6,289.1,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-06T12:00,25.6,91,0.3,100,6.0,85.0,39.0,46.0,228.4,96.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-06T13:00,24.6,95,0.0,75,4.6,2.0,1.0,1.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-06T14:00,24.4,95,0.0,70,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-06T15:00,24.3,96,0.0,100,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-06T16:00,24.3,95,0.0,100,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-06T17:00,24.1,95,0.0,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-06T18:00,23.8,94,0.0,100,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-06T19:00,23.9,93,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-06T20:00,23.9,93,0.0,100,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-06T21:00,23.7,93,0.0,100,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-06T22:00,23.4,94,0.0,100,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-06T23:00,23.2,95,0.0,100,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-07T00:00,23.3,96,0.0,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-07T01:00,23.7,95,0.2,100,1.8,12.0,6.0,6.0,72.4,15.6,609.19,1,Vavuniya,8.7514,80.4971,104.0
2023-11-07T02:00,24.8,94,1.1,100,1.8,147.0,74.0,73.0,313.6,162.9,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-07T03:00,26.7,89,2.8,100,4.1,345.0,190.0,155.0,412.5,366.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-07T04:00,27.2,88,1.5,100,4.8,437.0,202.0,235.0,310.3,453.5,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-07T05:00,28.3,81,1.1,100,5.1,738.0,504.0,234.0,634.7,774.6,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-07T06:00,29.2,75,0.9,100,5.8,846.0,600.0,246.0,681.7,886.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-07T07:00,28.3,82,1.5,100,7.4,801.0,450.0,351.0,498.2,829.7,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-07T08:00,27.6,86,1.3,100,7.4,700.0,358.0,342.0,415.3,723.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-07T09:00,27.8,84,0.6,100,7.3,674.0,428.0,246.0,563.8,706.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-07T10:00,27.7,84,0.6,100,7.1,525.0,342.0,183.0,568.4,556.5,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-07T11:00,27.3,85,0.1,100,6.9,329.0,222.0,107.0,554.5,358.6,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-07T12:00,26.0,86,0.1,63,5.6,105.0,58.0,47.0,340.9,122.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-07T13:00,25.0,91,0.0,100,4.9,2.0,1.0,1.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-07T14:00,24.7,93,0.0,100,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-07T15:00,24.5,94,0.0,100,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-07T16:00,24.4,93,0.0,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-07T17:00,24.4,93,0.0,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-07T18:00,24.1,94,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-07T19:00,24.0,95,0.0,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-07T20:00,23.8,95,0.0,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-07T21:00,23.7,95,0.0,100,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-07T22:00,23.9,94,0.0,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-07T23:00,23.9,94,0.0,100,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-08T00:00,24.0,91,0.0,100,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-08T01:00,24.3,90,0.0,100,2.2,6.0,3.0,3.0,36.5,7.8,0.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-08T02:00,25.6,85,0.0,100,1.3,102.0,46.0,56.0,196.1,112.1,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-08T03:00,28.1,73,0.0,97,2.1,357.0,207.0,150.0,451.1,381.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-08T04:00,30.1,65,0.0,97,3.2,577.0,382.0,195.0,588.6,610.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-08T05:00,31.6,59,0.0,97,3.7,731.0,483.0,248.0,609.9,766.5,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-08T06:00,32.0,59,1.6,58,3.2,858.0,633.0,225.0,721.0,901.5,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-08T07:00,30.1,75,2.6,74,2.8,778.0,498.0,280.0,552.6,811.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-08T08:00,29.4,79,2.6,100,5.2,809.0,550.0,259.0,639.5,847.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-08T09:00,28.2,86,2.5,100,5.9,569.0,300.0,269.0,396.1,591.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-08T10:00,27.1,90,3.0,100,5.3,377.0,197.0,180.0,328.2,395.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-08T11:00,25.6,93,3.2,100,6.3,114.0,50.0,64.0,125.3,120.6,1958.04,1,Vavuniya,8.7514,80.4971,104.0
2023-11-08T12:00,24.5,94,1.4,100,5.8,66.0,33.0,33.0,194.6,76.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-08T13:00,24.1,95,3.1,100,3.8,1.0,1.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-08T14:00,24.2,96,0.0,100,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-08T15:00,23.8,98,0.4,100,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-08T16:00,23.6,98,0.1,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-08T17:00,23.2,99,1.2,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-08T18:00,22.9,100,0.9,100,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-08T19:00,22.8,99,0.0,100,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-08T20:00,22.6,99,0.0,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-08T21:00,22.6,99,0.0,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-08T22:00,22.6,98,0.0,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-08T23:00,22.6,98,0.0,100,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-09T00:00,22.7,98,0.0,100,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-09T01:00,23.0,98,0.0,100,2.9,6.0,3.0,3.0,36.8,7.9,0.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-09T02:00,23.8,96,0.0,100,1.8,68.0,30.0,38.0,128.7,74.7,2059.71,1,Vavuniya,8.7514,80.4971,104.0
2023-11-09T03:00,24.8,93,0.0,100,2.3,182.0,80.0,102.0,175.0,191.3,3449.55,1,Vavuniya,8.7514,80.4971,104.0
2023-11-09T04:00,26.7,83,0.0,100,3.3,409.0,186.0,223.0,287.5,424.7,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-09T05:00,29.8,67,0.0,100,3.3,674.0,366.0,308.0,463.4,700.6,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-09T06:00,31.2,60,0.0,100,1.4,824.0,543.0,281.0,620.1,861.4,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-09T07:00,30.1,67,0.7,100,0.8,806.0,460.0,346.0,511.7,836.4,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-09T08:00,28.7,80,1.9,100,5.0,749.0,420.0,329.0,489.5,777.7,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-09T09:00,27.6,86,1.7,100,5.9,619.0,322.0,297.0,426.2,643.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-09T10:00,26.6,91,1.6,100,4.8,353.0,159.0,194.0,265.6,367.5,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-09T11:00,25.7,93,1.8,100,4.6,153.0,66.0,87.0,165.8,161.8,3175.03,1,Vavuniya,8.7514,80.4971,104.0
2023-11-09T12:00,24.8,95,0.8,100,4.9,52.0,23.0,29.0,136.1,59.1,2325.96,1,Vavuniya,8.7514,80.4971,104.0
2023-11-09T13:00,24.3,96,0.0,100,4.1,1.0,0.0,1.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-09T14:00,24.1,97,0.4,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-09T15:00,23.8,98,0.9,100,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-09T16:00,23.8,98,0.3,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-09T17:00,23.8,98,0.0,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-09T18:00,23.6,98,0.0,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-09T19:00,23.4,98,0.0,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-09T20:00,23.3,98,0.0,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-09T21:00,23.2,98,0.0,100,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-09T22:00,23.1,98,0.0,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-09T23:00,23.1,98,0.0,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-10T00:00,23.0,98,0.0,100,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-10T01:00,23.4,97,0.0,99,3.1,11.0,5.0,6.0,61.8,14.2,395.59,1,Vavuniya,8.7514,80.4971,104.0
2023-11-10T02:00,24.9,93,0.0,100,3.2,143.0,72.0,71.0,310.7,159.5,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-10T03:00,26.6,85,0.0,100,4.5,370.0,225.0,145.0,494.0,397.6,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-10T04:00,29.0,71,0.0,33,6.9,609.0,473.0,136.0,733.3,652.3,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-10T05:00,30.0,67,0.2,36,6.9,778.0,629.0,149.0,798.6,826.9,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-10T06:00,29.2,75,1.0,67,6.1,809.0,555.0,254.0,635.4,848.0,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-10T07:00,28.7,80,2.1,71,4.1,798.0,553.0,245.0,616.6,836.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-10T08:00,28.6,80,1.8,100,4.8,784.0,485.0,299.0,566.6,818.2,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-10T09:00,28.3,84,1.4,100,5.1,661.0,391.0,270.0,518.7,691.5,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-10T10:00,28.0,86,1.1,83,4.8,540.0,385.0,155.0,644.7,577.6,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-10T11:00,27.3,89,0.9,23,4.6,334.0,239.0,95.0,602.2,367.8,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-10T12:00,25.6,94,0.3,21,4.1,105.0,59.0,46.0,350.0,123.7,3600.0,1,Vavuniya,8.7514,80.4971,104.0
2023-11-10T13:00,24.6,96,0.3,10,4.5,1.0,0.0,1.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-10T14:00,24.2,98,0.7,11,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-10T15:00,24.1,98,0.9,20,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-10T16:00,23.6,98,2.5,22,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-10T17:00,23.4,99,1.9,46,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-10T18:00,23.4,98,0.2,29,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-10T19:00,23.4,98,0.0,76,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-10T20:00,23.2,98,0.0,37,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-10T21:00,23.1,98,0.0,31,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-10T22:00,23.0,99,0.0,78,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-10T23:00,23.0,99,0.0,45,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-11T00:00,23.2,98,0.0,29,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Vavuniya,8.7514,80.4971,104.0
2023-11-11T01:00,23.6,98,0.0,31,5.3,10.0,4.0,6.0,49.9,12.6,161.95,1,Vavuniya,8.7514,80.4971,104.0
2023-11-11T02:00,25.2,95,0.0,28,6.8,163.0,100.0,63.0,434.3,186.7,3600.0,1,Vavuniya,8.7514,80.4971,104.0
