time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2023-10-15T03:00,25.2,87,0.1,69,5.0,429.0,292.0,137.0,590.7,446.0,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-15T04:00,26.2,85,1.4,34,5.2,656.0,490.0,166.0,707.8,677.7,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-15T05:00,26.3,86,1.7,63,5.8,807.0,572.0,235.0,679.5,828.4,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-15T06:00,25.7,90,2.5,77,6.1,777.0,427.0,350.0,457.8,790.9,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-15T07:00,24.6,93,2.4,100,5.8,373.0,176.0,197.0,183.6,378.4,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-15T08:00,23.8,96,2.1,100,5.1,175.0,64.0,111.0,69.7,176.8,291.73,1,Matale,7.4698,80.6217,366.0
2023-10-15T09:00,23.5,96,1.2,100,4.3,129.0,45.0,84.0,55.3,130.3,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-15T10:00,23.5,95,1.1,100,4.4,192.0,80.0,112.0,122.7,195.2,1880.8,1,Matale,7.4698,80.6217,366.0
2023-10-15T11:00,23.4,96,1.1,100,5.2,151.0,67.0,84.0,150.6,155.0,2716.93,1,Matale,7.4698,80.6217,366.0
2023-10-15T12:00,22.8,97,0.4,96,5.4,101.0,46.0,55.0,222.9,106.9,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-15T13:00,22.3,97,0.0,100,6.1,1.0,0.0,1.0,0.0,1.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-15T14:00,22.0,95,0.0,100,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-15T15:00,22.1,93,0.0,100,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-15T16:00,22.0,91,0.0,100,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-15T17:00,21.7,89,0.0,80,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-15T18:00,21.7,87,0.0,100,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-15T19:00,21.5,86,0.0,100,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-15T20:00,21.7,83,0.0,100,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-15T21:00,21.0,84,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-15T22:00,21.2,83,0.0,100,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-15T23:00,21.1,83,0.0,100,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-16T00:00,20.5,84,0.0,100,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-16T01:00,21.0,84,0.0,84,3.3,10.0,5.0,5.0,53.1,11.4,206.66,1,Matale,7.4698,80.6217,366.0
2023-10-16T02:00,22.5,82,0.0,100,2.9,73.0,32.0,41.0,122.5,76.3,1876.29,1,Matale,7.4698,80.6217,366.0
2023-10-16T03:00,25.7,69,0.0,100,4.1,405.0,243.0,162.0,492.1,419.4,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-16T04:00,27.5,61,0.0,100,4.7,631.0,411.0,220.0,594.4,649.4,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-16T05:00,28.5,57,0.0,83,5.9,808.0,574.0,234.0,682.8,830.3,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-16T06:00,29.2,56,0.0,100,6.9,924.0,673.0,251.0,722.8,948.7,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-16T07:00,29.5,57,0.0,23,8.4,989.0,845.0,144.0,883.2,1020.9,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-16T08:00,28.9,63,0.1,100,9.1,884.0,606.0,278.0,661.7,906.1,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-16T09:00,27.1,74,0.5,100,6.5,461.0,207.0,254.0,255.2,468.3,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-16T10:00,26.3,83,1.2,100,5.1,441.0,220.0,221.0,338.6,450.8,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-16T11:00,25.9,86,0.9,72,4.1,371.0,241.0,130.0,544.2,387.2,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-16T12:00,23.9,92,0.6,81,3.1,114.0,58.0,56.0,283.9,121.9,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-16T13:00,22.7,95,0.0,78,1.8,5.0,3.0,2.0,46.2,6.3,150.54,0,Matale,7.4698,80.6217,366.0
2023-10-16T14:00,22.5,95,0.0,100,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-16T15:00,22.3,96,0.0,100,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-16T16:00,22.2,96,0.0,100,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-16T17:00,22.0,96,0.0,100,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-16T18:00,21.8,97,0.0,86,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-16T19:00,21.7,97,0.0,32,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-16T20:00,21.5,97,0.0,92,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-16T21:00,21.4,96,0.0,29,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-16T22:00,21.3,95,0.0,22,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-16T23:00,21.1,95,0.0,15,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-17T00:00,21.2,95,0.0,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-17T01:00,21.7,94,0.0,100,3.3,15.0,8.0,7.0,85.0,17.4,911.43,1,Matale,7.4698,80.6217,366.0
2023-10-17T02:00,23.6,89,0.0,80,2.5,176.0,97.0,79.0,371.8,186.7,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-17T03:00,25.6,80,0.0,25,4.2,440.0,323.0,117.0,654.8,460.5,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-17T04:00,27.5,69,0.0,11,4.9,664.0,518.0,146.0,750.1,688.8,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-17T05:00,28.9,64,0.0,16,6.2,838.0,674.0,164.0,803.0,865.8,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-17T06:00,29.1,66,0.1,57,6.1,875.0,607.0,268.0,653.0,897.7,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-17T07:00,28.0,73,0.8,62,6.5,778.0,470.0,308.0,492.2,794.9,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-17T08:00,26.2,87,1.3,100,6.1,373.0,161.0,212.0,176.2,378.2,3485.59,1,Matale,7.4698,80.6217,366.0
2023-10-17T09:00,26.3,87,2.3,65,5.1,663.0,372.0,291.0,459.8,677.7,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-17T10:00,25.9,89,2.4,100,4.7,583.0,386.0,197.0,596.0,602.2,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-17T11:00,25.2,92,2.4,100,3.7,313.0,166.0,147.0,376.7,324.3,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-17T12:00,23.8,96,1.8,100,4.0,83.0,37.0,46.0,182.8,88.2,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-17T13:00,22.9,97,2.3,100,2.4,4.0,2.0,2.0,31.3,4.9,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-17T14:00,22.7,98,2.0,100,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-17T15:00,22.9,97,1.1,100,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-17T16:00,22.9,97,0.3,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-17T17:00,22.9,97,0.2,100,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-17T18:00,22.8,98,0.9,100,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-17T19:00,22.6,99,1.6,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-17T20:00,22.5,99,3.3,100,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-17T21:00,22.5,99,2.7,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-17T22:00,22.4,99,1.3,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-17T23:00,22.2,99,1.9,100,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-18T00:00,22.2,99,1.2,100,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-18T01:00,22.2,99,0.2,100,2.8,1.0,0.0,1.0,0.0,1.0,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-18T02:00,22.4,98,0.2,100,1.9,13.0,4.0,9.0,15.3,13.4,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-18T03:00,22.3,99,2.7,100,2.6,14.0,3.0,11.0,6.1,14.1,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-18T04:00,22.5,99,4.4,100,3.1,27.0,3.0,24.0,4.4,27.0,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-18T05:00,23.1,97,0.9,100,2.8,91.0,26.0,65.0,31.0,91.8,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-18T06:00,23.9,94,0.4,100,2.7,224.0,89.0,135.0,95.9,226.9,1077.44,1,Matale,7.4698,80.6217,366.0
2023-10-18T07:00,24.7,91,1.4,100,1.8,349.0,144.0,205.0,151.1,353.7,2732.87,1,Matale,7.4698,80.6217,366.0
2023-10-18T08:00,25.2,89,1.5,100,0.7,443.0,189.0,254.0,207.3,449.4,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-18T09:00,25.1,89,1.9,100,0.8,452.0,197.0,255.0,244.2,459.4,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-18T10:00,24.3,94,1.8,100,0.8,175.0,81.0,94.0,125.5,178.9,1964.78,1,Matale,7.4698,80.6217,366.0
2023-10-18T11:00,23.9,95,1.3,99,1.5,100.0,40.0,60.0,91.2,102.7,935.78,1,Matale,7.4698,80.6217,366.0
2023-10-18T12:00,22.8,95,0.6,100,3.2,15.0,5.0,10.0,24.9,15.7,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-18T13:00,22.5,97,0.0,100,2.3,1.0,1.0,0.0,15.9,1.5,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-18T14:00,22.4,97,0.0,100,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-18T15:00,22.2,98,0.0,100,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-18T16:00,22.1,98,0.0,100,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-18T17:00,22.0,99,0.0,100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-18T18:00,22.2,98,0.0,100,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-18T19:00,22.1,98,0.0,100,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-18T20:00,22.1,99,0.0,100,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-18T21:00,22.1,99,0.0,100,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-18T22:00,22.1,100,0.0,100,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-18T23:00,22.1,100,0.0,100,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-19T00:00,22.3,99,0.1,100,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-19T01:00,22.4,99,0.2,100,2.2,4.0,1.0,3.0,10.6,4.3,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-19T02:00,23.1,95,0.9,100,2.9,39.0,16.0,23.0,61.5,40.9,43.54,1,Matale,7.4698,80.6217,366.0
2023-10-19T03:00,23.6,95,0.3,100,3.1,63.0,24.0,39.0,48.8,64.4,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-19T04:00,23.7,95,0.0,100,2.2,72.0,24.0,48.0,34.9,73.0,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-19T05:00,23.8,94,0.6,100,2.5,99.0,34.0,65.0,40.6,100.2,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-19T06:00,25.2,88,1.1,100,1.6,345.0,142.0,203.0,153.3,349.8,2799.18,1,Matale,7.4698,80.6217,366.0
2023-10-19T07:00,27.1,79,0.7,99,4.4,884.0,589.0,295.0,619.3,907.2,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-19T08:00,26.3,83,1.3,100,4.2,743.0,441.0,302.0,484.8,760.2,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-19T09:00,24.8,90,1.7,100,2.3,301.0,121.0,180.0,150.4,305.6,2711.19,1,Matale,7.4698,80.6217,366.0
2023-10-19T10:00,24.1,94,1.5,100,1.8,144.0,77.0,67.0,119.7,147.9,1790.83,1,Matale,7.4698,80.6217,366.0
2023-10-19T11:00,23.0,94,0.8,100,1.8,21.0,6.0,15.0,13.7,21.4,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-19T12:00,23.1,94,0.5,100,0.7,6.0,2.0,4.0,10.1,6.3,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-19T13:00,22.7,96,0.4,100,0.0,2.0,1.0,1.0,16.1,2.5,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-19T14:00,22.3,97,0.0,100,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-19T15:00,22.2,97,0.0,100,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-19T16:00,22.0,97,0.0,100,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-19T17:00,21.9,97,0.0,100,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-19T18:00,22.0,98,0.0,100,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-19T19:00,22.0,98,0.2,100,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-19T20:00,21.8,98,1.0,100,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-19T21:00,22.0,98,0.3,100,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-19T22:00,22.2,97,0.3,100,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-19T23:00,22.2,97,0.8,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-20T00:00,22.1,96,0.2,100,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-20T01:00,22.4,95,0.0,100,2.8,5.0,2.0,3.0,21.3,5.7,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-20T02:00,23.2,93,0.0,100,1.0,45.0,19.0,26.0,73.1,47.3,392.2,1,Matale,7.4698,80.6217,366.0
2023-10-20T03:00,24.3,91,0.3,100,0.8,137.0,62.0,75.0,126.2,141.0,1985.76,1,Matale,7.4698,80.6217,366.0
2023-10-20T04:00,26.5,82,0.6,98,2.9,587.0,398.0,189.0,578.9,607.6,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-20T05:00,26.7,81,0.9,97,4.9,670.0,423.0,247.0,506.4,688.3,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-20T06:00,27.6,78,0.9,70,5.5,936.0,757.0,179.0,818.8,968.1,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-20T07:00,27.2,80,1.2,44,5.5,887.0,660.0,227.0,695.3,914.4,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-20T08:00,26.7,84,1.5,59,5.5,720.0,469.0,251.0,516.8,739.3,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-20T09:00,26.2,86,2.0,69,5.4,659.0,382.0,277.0,476.0,675.9,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-20T10:00,25.6,89,2.2,90,5.2,523.0,303.0,220.0,472.6,539.3,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-20T11:00,24.8,93,2.7,88,4.5,317.0,165.0,152.0,379.7,329.6,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-20T12:00,23.4,96,1.7,101,3.2,37.0,17.0,20.0,86.4,39.8,791.71,1,Matale,7.4698,80.6217,366.0
2023-10-20T13:00,23.2,96,2.4,100,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-20T14:00,22.9,97,2.2,100,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-20T15:00,22.8,97,1.7,100,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-20T16:00,22.4,98,1.3,100,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-20T17:00,22.2,98,0.8,100,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-20T18:00,22.0,97,0.0,100,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-20T19:00,22.0,96,0.2,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-20T20:00,21.9,97,0.4,100,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-20T21:00,21.8,97,0.2,100,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-20T22:00,21.8,97,0.0,100,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-20T23:00,21.8,96,0.0,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-21T00:00,21.7,96,0.0,100,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-21T01:00,22.2,95,0.0,100,3.3,15.0,7.0,8.0,74.7,17.4,684.44,1,Matale,7.4698,80.6217,366.0
2023-10-21T02:00,24.1,90,0.0,93,3.1,174.0,99.0,75.0,381.3,186.7,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-21T03:00,25.7,84,0.3,97,4.2,424.0,292.0,132.0,595.2,445.1,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-21T04:00,26.6,81,0.6,95,4.0,582.0,385.0,197.0,560.9,602.5,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-21T05:00,27.8,74,0.3,100,5.1,815.0,622.0,193.0,745.9,843.8,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-21T06:00,28.3,73,0.7,74,5.8,933.0,742.0,191.0,804.0,965.3,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-21T07:00,27.5,77,1.0,70,6.1,835.0,495.0,340.0,522.6,855.1,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-21T08:00,26.6,84,1.3,84,6.5,707.0,391.0,316.0,431.8,722.9,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-21T09:00,26.1,87,1.7,88,5.8,681.0,384.0,297.0,479.8,698.4,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-21T10:00,25.1,91,2.2,90,5.1,379.0,199.0,180.0,311.4,389.9,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-21T11:00,24.6,93,2.0,100,4.3,261.0,121.0,140.0,279.7,270.4,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-21T12:00,23.5,97,1.8,100,3.0,71.0,32.0,39.0,164.1,76.4,3122.26,1,Matale,7.4698,80.6217,366.0
2023-10-21T13:00,22.8,98,0.2,100,4.0,3.0,2.0,1.0,33.1,4.1,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-21T14:00,22.6,98,1.0,100,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-21T15:00,22.5,99,0.7,100,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-21T16:00,22.7,98,0.0,100,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-21T17:00,22.6,98,0.0,100,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-21T18:00,22.6,98,0.0,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-21T19:00,22.5,97,0.0,100,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-21T20:00,22.3,98,0.4,100,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-21T21:00,22.2,98,0.0,100,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-21T22:00,22.0,98,0.0,100,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-21T23:00,22.2,97,0.0,88,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-22T00:00,21.9,97,0.0,90,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-22T01:00,22.3,96,0.0,74,2.7,16.0,8.0,8.0,85.5,18.9,923.48,1,Matale,7.4698,80.6217,366.0
2023-10-22T02:00,24.1,91,0.0,24,2.4,186.0,112.0,74.0,432.2,200.9,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-22T03:00,25.9,82,0.0,65,4.4,435.0,316.0,119.0,645.2,458.7,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-22T04:00,27.4,73,0.0,85,5.4,654.0,495.0,159.0,722.3,681.7,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-22T05:00,28.6,66,0.0,96,6.8,788.0,542.0,246.0,651.1,813.4,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-22T06:00,29.1,64,0.2,100,6.6,670.0,356.0,314.0,386.5,684.6,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-22T07:00,27.9,73,0.7,67,6.8,731.0,429.0,302.0,453.8,748.9,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-22T08:00,26.7,83,1.6,79,5.9,679.0,402.0,277.0,445.0,696.2,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-22T09:00,26.5,85,1.7,100,4.2,634.0,366.0,268.0,458.5,651.2,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-22T10:00,25.8,88,2.1,100,4.3,524.0,290.0,234.0,455.2,540.6,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-22T11:00,25.0,92,1.8,100,3.4,313.0,162.0,151.0,376.1,326.2,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-22T12:00,23.8,96,3.1,100,2.5,102.0,48.0,54.0,248.3,110.5,3600.0,1,Matale,7.4698,80.6217,366.0
2023-10-22T13:00,22.9,97,2.7,76,1.1,3.0,2.0,1.0,33.6,4.1,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-22T14:00,22.7,97,1.5,100,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-22T15:00,22.6,98,1.3,100,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-22T16:00,22.7,98,2.3,100,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-22T17:00,22.8,98,6.5,100,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-22T18:00,22.8,99,5.5,100,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-22T19:00,22.7,99,1.5,100,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-22T20:00,22.4,99,1.7,100,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-22T21:00,22.2,99,1.3,100,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-22T22:00,21.7,97,1.3,100,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-22T23:00,20.6,96,0.3,100,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-23T00:00,21.0,95,0.0,100,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Matale,7.4698,80.6217,366.0
2023-10-23T01:00,21.3,93,0.0,100,5.5,1.0,0.0,1.0,0.0,1.0,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-23T02:00,21.8,92,0.0,100,4.6,12.0,4.0,8.0,15.5,12.5,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-23T03:00,23.0,91,0.0,100,2.6,59.0,22.0,37.0,45.0,60.5,0.0,1,Matale,7.4698,80.6217,366.0
2023-10-23T04:00,25.2,82,0.0,99,0.8,283.0,126.0,157.0,184.2,289.5,3600.0,1,Matale,7.4698,80.6217,366.0
