time,temperature_2m,relative_humidity_2m,precipitation,cloud_cover,wind_speed_10m,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,sunshine_duration,is_day,district,latitude,longitude,elevation
2023-01-26T00:00,22.2,87,0.0,100,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-26T01:00,22.2,87,0.0,100,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-26T02:00,22.6,86,0.0,100,18.9,46.0,22.0,24.0,160.0,55.2,3355.75,1,Puttalam,8.0362,79.8283,8.0
2023-01-26T03:00,23.7,80,0.0,100,20.2,187.0,88.0,99.0,259.9,202.1,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-26T04:00,25.4,73,0.0,100,19.7,443.0,245.0,198.0,448.6,469.9,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-26T05:00,26.5,67,0.0,100,18.3,538.0,272.0,266.0,381.2,561.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-26T06:00,27.9,62,0.0,100,13.6,809.0,564.0,245.0,680.2,852.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-26T07:00,28.6,60,0.0,6,13.7,925.0,785.0,140.0,886.7,983.5,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-26T08:00,28.3,61,0.0,100,18.4,901.0,720.0,181.0,820.0,954.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-26T09:00,27.4,65,0.0,80,22.6,823.0,665.0,158.0,823.1,876.1,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-26T10:00,26.6,70,0.0,100,25.8,630.0,418.0,212.0,615.0,668.1,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-26T11:00,26.2,72,0.0,100,26.1,338.0,159.0,179.0,316.7,356.5,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-26T12:00,26.4,73,0.0,100,24.0,143.0,65.0,78.0,226.4,156.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-26T13:00,25.9,71,0.0,100,22.7,22.0,10.0,12.0,90.8,27.1,1193.88,0,Puttalam,8.0362,79.8283,8.0
2023-01-26T14:00,25.6,75,0.0,100,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-26T15:00,24.5,75,0.0,100,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-26T16:00,23.8,76,0.0,100,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-26T17:00,23.4,78,0.0,100,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-26T18:00,23.0,79,0.0,100,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-26T19:00,22.7,81,0.0,100,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-26T20:00,22.5,82,0.0,100,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-26T21:00,22.5,82,0.0,100,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-26T22:00,22.4,82,0.0,100,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-26T23:00,22.5,82,0.0,100,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-27T00:00,22.4,82,0.0,100,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-27T01:00,22.3,83,0.0,80,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-27T02:00,22.8,82,0.0,100,14.3,25.0,11.0,14.0,80.0,29.5,1036.21,1,Puttalam,8.0362,79.8283,8.0
2023-01-27T03:00,23.2,81,0.0,100,14.5,45.0,17.0,28.0,50.1,47.8,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-27T04:00,24.8,75,0.0,100,17.1,283.0,123.0,160.0,224.9,296.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-27T05:00,26.8,68,0.0,100,17.7,614.0,399.0,215.0,558.3,648.3,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-27T06:00,28.3,63,0.0,27,14.4,852.0,710.0,142.0,854.6,907.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-27T07:00,28.8,62,0.0,45,14.8,907.0,714.0,193.0,804.8,959.1,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-27T08:00,28.4,64,0.0,100,14.1,538.0,229.0,309.0,260.2,553.3,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-27T09:00,27.5,67,0.0,100,18.0,457.0,203.0,254.0,250.6,471.7,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-27T10:00,26.3,74,0.1,100,25.2,347.0,147.0,200.0,215.6,359.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-27T11:00,25.5,78,0.2,100,22.7,80.0,31.0,49.0,61.5,83.5,44.71,1,Puttalam,8.0362,79.8283,8.0
2023-01-27T12:00,25.5,76,0.1,100,19.1,24.0,8.0,16.0,27.7,25.5,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-27T13:00,25.8,75,0.0,100,16.3,14.0,6.0,8.0,54.0,17.0,196.28,0,Puttalam,8.0362,79.8283,8.0
2023-01-27T14:00,25.8,77,0.0,100,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-27T15:00,25.2,75,0.0,100,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-27T16:00,24.5,76,0.0,100,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-27T17:00,23.7,79,0.0,95,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-27T18:00,23.0,83,0.0,100,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-27T19:00,22.8,83,0.0,100,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-27T20:00,22.6,84,0.0,100,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-27T21:00,22.4,84,0.0,100,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-27T22:00,22.3,83,0.0,100,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-27T23:00,21.9,84,0.0,100,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-28T00:00,21.7,83,0.0,21,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-28T01:00,21.5,83,0.0,12,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-28T02:00,21.9,81,0.0,83,15.8,60.0,31.0,29.0,225.1,72.6,3350.08,1,Puttalam,8.0362,79.8283,8.0
2023-01-28T03:00,23.6,74,0.0,100,15.8,273.0,169.0,104.0,497.9,301.7,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-28T04:00,25.4,65,0.0,100,17.1,504.0,341.0,163.0,622.4,541.1,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-28T05:00,26.8,58,0.0,87,16.4,730.0,576.0,154.0,804.5,779.8,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-28T06:00,28.0,53,0.0,7,17.3,882.0,741.0,141.0,890.2,938.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-28T07:00,27.9,55,0.0,5,22.2,960.0,826.0,134.0,929.0,1020.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-28T08:00,27.3,62,0.0,30,30.1,943.0,796.0,147.0,902.2,1001.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-28T09:00,26.6,66,0.0,20,35.5,852.0,713.0,139.0,877.7,907.5,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-28T10:00,26.9,66,0.0,10,35.4,696.0,577.0,119.0,843.4,748.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-28T11:00,27.0,66,0.0,58,33.0,484.0,380.0,104.0,750.6,528.8,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-28T12:00,26.3,65,0.0,11,30.3,243.0,172.0,71.0,591.2,276.9,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-28T13:00,26.4,68,0.0,100,33.6,32.0,16.0,16.0,142.9,39.9,2577.32,0,Puttalam,8.0362,79.8283,8.0
2023-01-28T14:00,26.2,63,0.0,100,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-28T15:00,24.5,64,0.0,100,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-28T16:00,23.6,68,0.0,100,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-28T17:00,23.0,74,0.0,100,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-28T18:00,22.5,79,0.0,100,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-28T19:00,22.5,82,0.0,100,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-28T20:00,22.5,84,0.0,100,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-28T21:00,22.5,85,0.0,100,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-28T22:00,22.5,87,0.0,80,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-28T23:00,22.3,87,0.0,16,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-29T00:00,22.4,88,0.0,100,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-29T01:00,22.2,90,0.0,100,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-29T02:00,22.7,89,0.0,100,16.6,48.0,23.0,25.0,166.8,57.2,3348.58,1,Puttalam,8.0362,79.8283,8.0
2023-01-29T03:00,24.3,82,0.0,54,18.6,274.0,175.0,99.0,514.8,303.3,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-29T04:00,25.8,75,0.0,28,18.8,520.0,392.0,128.0,714.3,562.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-29T05:00,27.2,68,0.0,69,17.0,716.0,558.0,158.0,777.9,763.5,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-29T06:00,27.5,66,0.1,100,14.4,508.0,222.0,286.0,266.2,523.2,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-29T07:00,27.3,69,0.1,100,16.1,387.0,162.0,225.0,181.8,397.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-29T08:00,26.3,76,0.2,100,20.5,277.0,111.0,166.0,125.5,284.1,1965.02,1,Puttalam,8.0362,79.8283,8.0
2023-01-29T09:00,27.4,71,0.2,100,18.6,600.0,314.0,286.0,385.5,622.7,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-29T10:00,27.6,71,0.2,100,19.2,632.0,410.0,222.0,597.4,667.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-29T11:00,27.3,73,0.3,100,19.4,374.0,186.0,188.0,365.9,394.7,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-29T12:00,26.7,78,0.3,100,18.4,109.0,44.0,65.0,150.3,117.2,2708.72,1,Puttalam,8.0362,79.8283,8.0
2023-01-29T13:00,26.1,79,0.1,12,17.6,34.0,17.0,17.0,150.6,42.2,2598.62,0,Puttalam,8.0362,79.8283,8.0
2023-01-29T14:00,25.9,79,0.0,16,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-29T15:00,24.4,77,0.0,12,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-29T16:00,23.5,80,0.0,39,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-29T17:00,22.8,84,0.0,10,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-29T18:00,22.4,85,0.0,100,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-29T19:00,22.4,86,0.0,100,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-29T20:00,22.3,87,0.0,100,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-29T21:00,22.3,88,0.0,20,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-29T22:00,22.3,89,0.0,64,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-29T23:00,22.4,89,0.0,68,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-30T00:00,22.4,91,0.0,76,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-30T01:00,22.4,92,0.0,20,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-30T02:00,23.0,91,0.0,27,15.2,58.0,29.0,29.0,210.0,69.4,3347.97,1,Puttalam,8.0362,79.8283,8.0
2023-01-30T03:00,24.6,84,0.0,100,15.3,271.0,171.0,100.0,502.2,299.2,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-30T04:00,26.5,74,0.0,100,16.1,503.0,364.0,139.0,662.1,541.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-30T05:00,28.1,67,0.0,100,15.2,688.0,498.0,190.0,692.9,729.5,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-30T06:00,29.0,65,0.0,100,12.3,829.0,624.0,205.0,746.6,874.8,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-30T07:00,28.7,67,0.1,100,16.8,748.0,420.0,328.0,470.3,776.1,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-30T08:00,27.3,75,1.2,100,17.6,406.0,186.0,220.0,209.8,418.0,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-30T09:00,26.7,79,1.5,100,21.9,312.0,128.0,184.0,156.7,320.7,2900.88,1,Puttalam,8.0362,79.8283,8.0
2023-01-30T10:00,27.1,78,0.4,100,25.7,451.0,214.0,237.0,310.8,468.5,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-30T11:00,26.6,81,0.8,100,24.5,226.0,97.0,129.0,190.0,236.4,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-30T12:00,26.7,79,0.3,100,19.6,63.0,25.0,38.0,84.9,67.6,745.93,1,Puttalam,8.0362,79.8283,8.0
2023-01-30T13:00,26.9,78,0.0,100,20.9,18.0,8.0,10.0,70.3,21.8,646.62,0,Puttalam,8.0362,79.8283,8.0
2023-01-30T14:00,26.4,80,0.1,100,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-30T15:00,25.7,81,0.2,88,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-30T16:00,24.7,81,0.0,100,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-30T17:00,24.6,83,0.0,100,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-30T18:00,24.3,86,0.1,100,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-30T19:00,24.4,86,0.0,100,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-30T20:00,24.7,85,0.0,100,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-30T21:00,24.7,85,0.0,100,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-30T22:00,24.7,85,0.0,100,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-30T23:00,24.9,84,0.0,100,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-31T00:00,24.8,84,0.0,100,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-31T01:00,24.8,84,0.0,100,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-31T02:00,25.2,84,0.0,100,20.1,47.0,22.0,25.0,159.0,55.5,3348.26,1,Puttalam,8.0362,79.8283,8.0
2023-01-31T03:00,26.1,80,0.0,100,21.4,198.0,92.0,106.0,269.7,212.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-31T04:00,27.0,75,0.0,99,23.3,421.0,223.0,198.0,404.9,443.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-31T05:00,27.4,73,0.0,100,23.6,445.0,197.0,248.0,273.6,460.1,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-31T06:00,27.3,74,0.0,100,23.8,282.0,114.0,168.0,136.1,289.4,2283.26,1,Puttalam,8.0362,79.8283,8.0
2023-01-31T07:00,27.2,75,0.0,100,24.0,297.0,115.0,182.0,128.5,304.0,2054.3,1,Puttalam,8.0362,79.8283,8.0
2023-01-31T08:00,26.6,77,0.0,100,21.2,163.0,58.0,105.0,65.3,166.5,157.67,1,Puttalam,8.0362,79.8283,8.0
2023-01-31T09:00,25.8,81,0.0,100,20.5,76.0,24.0,52.0,29.3,77.5,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-31T10:00,25.5,84,0.3,100,22.4,79.0,26.0,53.0,37.6,80.9,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-01-31T11:00,25.8,82,0.0,100,22.9,127.0,51.0,76.0,99.5,132.3,1185.66,1,Puttalam,8.0362,79.8283,8.0
2023-01-31T12:00,25.7,81,0.0,100,23.4,75.0,31.0,44.0,104.6,80.6,1337.9,1,Puttalam,8.0362,79.8283,8.0
2023-01-31T13:00,25.4,82,0.0,100,22.6,5.0,2.0,3.0,17.4,5.9,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-31T14:00,25.1,83,0.0,100,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-31T15:00,24.8,85,0.0,100,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-31T16:00,24.9,85,0.0,100,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-31T17:00,25.1,85,0.0,100,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-31T18:00,24.9,86,0.0,100,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-31T19:00,24.1,89,0.3,100,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-31T20:00,23.8,91,0.7,100,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-31T21:00,23.7,91,0.8,100,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-31T22:00,24.1,89,0.7,100,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-01-31T23:00,24.5,88,0.2,100,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-01T00:00,24.8,86,0.4,100,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-01T01:00,24.8,86,0.3,100,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-01T02:00,25.1,84,0.0,100,21.1,14.0,6.0,8.0,43.3,16.3,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-01T03:00,25.5,83,0.0,100,22.7,50.0,19.0,31.0,55.6,52.9,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-01T04:00,25.4,84,0.0,100,23.0,55.0,19.0,36.0,34.4,56.8,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-01T05:00,25.5,84,0.1,100,22.4,86.0,29.0,57.0,40.2,88.1,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-01T06:00,25.6,84,0.1,100,24.8,134.0,46.0,88.0,54.8,136.8,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-01T07:00,25.8,81,0.1,100,26.3,82.0,27.0,55.0,30.1,83.5,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-01T08:00,25.7,78,0.0,100,25.6,83.0,25.0,58.0,28.1,84.4,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-01T09:00,25.9,76,0.0,100,29.9,102.0,34.0,68.0,41.4,104.1,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-01T10:00,26.5,78,0.0,100,31.2,405.0,175.0,230.0,252.6,418.6,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-01T11:00,26.4,78,0.0,100,34.8,284.0,127.0,157.0,246.9,297.2,3600.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-01T12:00,25.8,80,0.0,100,33.2,95.0,41.0,54.0,137.5,102.2,2325.74,1,Puttalam,8.0362,79.8283,8.0
2023-02-01T13:00,25.8,78,0.0,100,33.6,18.0,8.0,10.0,69.3,21.6,620.8,0,Puttalam,8.0362,79.8283,8.0
2023-02-01T14:00,25.9,79,0.0,100,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-01T15:00,25.9,80,0.1,100,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-01T16:00,25.9,80,0.2,100,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-01T17:00,25.4,85,0.6,100,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-01T18:00,24.8,88,0.8,100,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-01T19:00,24.9,87,0.3,100,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-01T20:00,25.0,86,0.1,100,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-01T21:00,25.0,85,0.3,100,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-01T22:00,25.1,85,0.2,100,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-01T23:00,24.8,88,0.2,100,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-02T00:00,25.1,87,0.2,100,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-02T01:00,25.2,86,0.1,100,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-02T02:00,25.6,84,0.4,100,37.2,8.0,3.0,5.0,21.6,9.1,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-02T03:00,25.4,87,0.7,100,39.6,25.0,8.0,17.0,23.4,26.2,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-02T04:00,25.5,89,1.9,100,40.1,77.0,27.0,50.0,48.8,79.5,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-02T05:00,25.3,92,3.4,100,37.0,55.0,17.0,38.0,23.5,56.2,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-02T06:00,24.7,94,3.2,100,14.7,24.0,3.0,21.0,3.6,24.1,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-02T07:00,24.7,92,0.1,100,27.4,221.0,84.0,137.0,93.4,225.9,1002.56,1,Puttalam,8.0362,79.8283,8.0
2023-02-02T08:00,25.0,90,0.0,100,32.0,152.0,52.0,100.0,58.2,155.0,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-02T09:00,24.8,88,0.1,100,30.8,76.0,23.0,53.0,27.9,77.4,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-02T10:00,25.1,86,0.0,100,23.5,39.0,10.0,29.0,14.4,39.7,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-02T11:00,25.6,83,0.0,100,24.2,37.0,11.0,26.0,21.3,38.0,0.0,1,Puttalam,8.0362,79.8283,8.0
2023-02-02T12:00,25.9,84,0.1,100,23.7,51.0,20.0,31.0,66.7,54.4,201.06,1,Puttalam,8.0362,79.8283,8.0
2023-02-02T13:00,25.4,85,0.0,100,22.8,31.0,15.0,16.0,129.0,37.6,2312.21,0,Puttalam,8.0362,79.8283,8.0
2023-02-02T14:00,25.1,87,0.0,98,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-02T15:00,24.8,88,0.0,100,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-02T16:00,24.6,88,0.0,100,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-02T17:00,24.3,89,0.0,86,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-02T18:00,24.1,90,0.0,26,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-02T19:00,24.2,90,0.0,89,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
2023-02-02T20:00,24.1,91,0.0,100,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0,Puttalam,8.0362,79.8283,8.0
